"0x0","1","712697660","0.776201","-1.93062","-42.811957","2213.955213955214","-66.54006654006653","-155.07015507015507","14-Apr-2025 9:36:36 PM", Force Units: N, Torque Units: Nmm
"0x0","1","712703665","0.940435","-1.899599","-42.978711","2210.997210997211","-17.036017036017036","-159.21515921515922","14-Apr-2025 9:36:37 PM", Force Units: N, Torque Units: Nmm
"0x0","1","712706680","0.646715","-1.999602","-42.644309","2209.5902095902097","-91.35309135309136","-150.82815082815083","14-Apr-2025 9:36:37 PM", Force Units: N, Torque Units: Nmm
"0x0","1","712709704","1.223282","-1.73873","-44.031061","2228.126228126228","21.375021375021376","-149.67214967214966","14-Apr-2025 9:36:38 PM", Force Units: N, Torque Units: Nmm
"0x0","1","712711204","1.213488","-1.881717","-42.97765","2215.160215160215","35.78603578603578","-144.27414427414428","14-Apr-2025 9:36:38 PM", Force Units: N, Torque Units: Nmm
"0x0","1","712713453","1.195214","-1.863201","-44.632039","2245.3772453772453","-4.378004378004378","-152.5911525911526","14-Apr-2025 9:36:38 PM", Force Units: N, Torque Units: Nmm
"0x0","1","712714204","0.567135","-2.032955","-42.711895","2210.27321027321","-85.67408567408567","-149.33814933814932","14-Apr-2025 9:36:39 PM", Force Units: N, Torque Units: Nmm
"0x0","1","712716460","1.122347","-1.890842","-43.066323","2215.7802157802157","31.955031955031956","-153.52415352415352","14-Apr-2025 9:36:39 PM", Force Units: N, Torque Units: Nmm
"0x0","1","712717959","0.964394","-1.891158","-42.813791","2215.019215019215","-2.052002052002052","-153.92415392415393","14-Apr-2025 9:36:39 PM", Force Units: N, Torque Units: Nmm
"0x0","1","712720199","1.196201","-1.901362","-43.198736","2219.96621996622","38.4020384020384","-153.16715316715317","14-Apr-2025 9:36:39 PM", Force Units: N, Torque Units: Nmm
"0x0","1","712720946","0.587986","-1.948682","-43.28431","2220.4662204662204","-88.93108893108892","-149.53814953814953","14-Apr-2025 9:36:40 PM", Force Units: N, Torque Units: Nmm
"0x0","1","712723942","1.215976","-1.773719","-44.028457","2235.026235026235","16.493016493016494","-155.89515589515588","14-Apr-2025 9:36:40 PM", Force Units: N, Torque Units: Nmm
"0x0","1","712725555","1.250476","-1.778617","-43.854958","2229.88322988323","58.657058657058656","-145.9031459031459","14-Apr-2025 9:36:40 PM", Force Units: N, Torque Units: Nmm
"0x0","1","712727838","1.252454","-1.91424","-45.239295","2262.7452627452626","-30.927030927030927","-154.3061543061543","14-Apr-2025 9:36:41 PM", Force Units: N, Torque Units: Nmm
"0x0","1","712729347","1.190742","-1.894737","-42.782823","2214.4572144572144","53.519053519053514","-153.71415371415372","14-Apr-2025 9:36:41 PM", Force Units: N, Torque Units: Nmm
"0x0","1","712732370","0.610717","-2.177885","-42.880126","2221.135221135221","-81.3050813050813","-151.4931514931515","14-Apr-2025 9:36:41 PM", Force Units: N, Torque Units: Nmm
"0x0","1","712733906","0.618209","-2.138681","-42.624912","2217.1702171702173","-72.94007294007294","-142.67014267014267","14-Apr-2025 9:36:41 PM", Force Units: N, Torque Units: Nmm
"0x0","1","712736165","0.874279","-2.049443","-42.526741","2212.985212985213","-8.627008627008626","-153.97015397015397","14-Apr-2025 9:36:42 PM", Force Units: N, Torque Units: Nmm
"0x0","1","712736910","1.198173","-1.826127","-43.989897","2239.4792394792394","13.746013746013746","-152.88215288215287","14-Apr-2025 9:36:42 PM", Force Units: N, Torque Units: Nmm
"0x0","1","712738407","1.10382","-2.013055","-43.184249","2222.5562225562226","33.066033066033064","-153.9071539071539","14-Apr-2025 9:36:42 PM", Force Units: N, Torque Units: Nmm
"0x0","1","712739930","0.843221","-2.074414","-42.459468","2210.04521004521","-27.17202717202717","-154.07615407615407","14-Apr-2025 9:36:42 PM", Force Units: N, Torque Units: Nmm
"0x0","1","712741433","0.904793","-2.121417","-44.689793","2259.086259086259","-93.63609363609363","-149.44314944314945","14-Apr-2025 9:36:42 PM", Force Units: N, Torque Units: Nmm
"0x0","1","712742196","0.871022","-2.088958","-42.769632","2217.419217419217","-30.716030716030716","-155.4181554181554","14-Apr-2025 9:36:43 PM", Force Units: N, Torque Units: Nmm
"0x0","1","712743720","0.59748","-2.365518","-42.715356","2215.7772157772156","-97.93509793509793","-133.94113394113393","14-Apr-2025 9:36:43 PM", Force Units: N, Torque Units: Nmm
