"0x0","1","699783163","-8.316578","-42.209095","-279.785634","6143.670143670143","1265.2002652002652","250.3992503992504","14-Apr-2025 9:05:46 PM", Force Units: N, Torque Units: Nmm
"0x0","1","699788435","-8.506712","-43.992936","-284.65284","6529.031529031529","1287.5712875712875","257.22325722325724","14-Apr-2025 9:05:46 PM", Force Units: N, Torque Units: Nmm
"0x0","1","699792940","-6.882599","-39.379099","-271.212171","5701.797701797702","1289.044289044289","188.83518883518883","14-Apr-2025 9:05:47 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699794440","-7.656338","-46.513766","-296.555473","6616.5236165236165","1424.4934244934245","287.67728767728767","14-Apr-2025 9:05:47 PM", Force Units: N, Torque Units: Nmm
"0x0","1","699795934","-8.347061","-41.685946","-275.014973","6472.337472337472","1236.6552366552366","240.68424068424068","14-Apr-2025 9:05:47 PM", Force Units: N, Torque Units: Nmm
"0x0","1","699797456","-7.587943","-45.984976","-292.693384","6194.222194222194","1427.2684272684273","239.47723947723946","14-Apr-2025 9:05:48 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699798964","-7.831286","-46.240815","-283.686278","6813.355813355814","1326.8403268403267","267.95526795526797","14-Apr-2025 9:05:48 PM", Force Units: N, Torque Units: Nmm
"0x0","1","699799725","-7.908729","-45.663604","-299.158713","6439.7624397624395","1456.7244567244568","245.19424519424518","14-Apr-2025 9:05:48 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699801248","-7.945177","-46.864253","-287.280264","6790.832790832791","1292.3432923432922","285.3372853372853","14-Apr-2025 9:05:48 PM", Force Units: N, Torque Units: Nmm
"0x0","1","699802784","-8.100453","-41.493274","-274.224073","6042.461042461042","1233.2892332892332","217.47521747521748","14-Apr-2025 9:05:48 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699803541","-7.714744","-46.129968","-285.8976","6799.7787997788","1309.9053099053099","268.2272682272682","14-Apr-2025 9:05:49 PM", Force Units: N, Torque Units: Nmm
"0x0","1","699805057","-8.06071","-41.108532","-280.1059","5998.128998128998","1266.5222665222666","192.77619277619277","14-Apr-2025 9:05:49 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699806574","-7.821829","-45.703081","-296.044165","6626.809626809627","1424.913424913425","254.26825426825425","14-Apr-2025 9:05:49 PM", Force Units: N, Torque Units: Nmm
"0x0","1","699807335","-7.868124","-41.159292","-278.696974","5995.0909950909945","1271.5322715322716","189.52418952418952","14-Apr-2025 9:05:49 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699808852","-7.984426","-45.835797","-296.796045","6619.843619843619","1421.6364216364216","251.02625102625103","14-Apr-2025 9:05:49 PM", Force Units: N, Torque Units: Nmm
"0x0","1","699810379","-8.605193","-44.395981","-284.688241","6737.803737803738","1281.3062813062813","238.98823898823898","14-Apr-2025 9:05:50 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699811138","-7.56402","-45.721844","-293.115942","6662.440662440662","1418.5244185244185","277.2092772092772","14-Apr-2025 9:05:50 PM", Force Units: N, Torque Units: Nmm
"0x0","1","699812662","-8.37266","-43.956439","-283.16519","6709.88870988871","1275.8342758342758","240.66924066924065","14-Apr-2025 9:05:50 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699813422","-7.685618","-45.774379","-294.821585","6636.253636253636","1431.165431165431","269.2032692032692","14-Apr-2025 9:05:50 PM", Force Units: N, Torque Units: Nmm
"0x0","1","699814938","-7.967298","-39.629904","-260.92382","6308.8363088363085","1177.3541773541774","221.74322174322174","14-Apr-2025 9:05:50 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699815689","-7.597685","-45.071679","-278.241576","6867.762867762867","1348.2233482233482","258.95525895525896","14-Apr-2025 9:05:50 PM", Force Units: N, Torque Units: Nmm
"0x0","1","699817207","-8.17019","-41.099546","-271.312068","6236.089236089236","1223.4262234262235","208.64420864420865","14-Apr-2025 9:05:50 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699818701","-7.747112","-45.601935","-297.820109","6600.583600583601","1436.9694369694369","241.58624158624158","14-Apr-2025 9:05:51 PM", Force Units: N, Torque Units: Nmm
"0x0","1","699819458","-7.298654","-39.99718","-275.211659","5997.851997851998","1292.907292907293","174.43917443917442","14-Apr-2025 9:05:51 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699820967","-7.392191","-45.223694","-290.559225","6709.289709289709","1389.8703898703898","264.9042649042649","14-Apr-2025 9:05:51 PM", Force Units: N, Torque Units: Nmm
"0x0","1","699821703","-7.242023","-44.970346","-280.46075","6152.249152249152","1382.7333827333828","197.23019723019723","14-Apr-2025 9:05:51 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699823208","-7.450661","-45.580259","-277.902527","6898.583898583898","1292.6782926782926","249.87224987224985","14-Apr-2025 9:05:51 PM", Force Units: N, Torque Units: Nmm
"0x0","1","699823951","-7.700116","-44.942302","-292.621143","6578.693578693578","1444.4774444774444","206.8162068162068","14-Apr-2025 9:05:51 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699825464","-8.386533","-43.162998","-279.178523","6912.8149128149125","1278.072278072278","214.31521431521432","14-Apr-2025 9:05:52 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699826224","-7.568612","-44.965018","-289.957879","6725.309725309725","1375.4693754693753","240.50224050224048","14-Apr-2025 9:05:52 PM", Force Units: N, Torque Units: Nmm
"0x0","1","699827724","-8.811909","-42.495333","-279.121591","6649.7566497566495","1218.5802185802186","209.14320914320913","14-Apr-2025 9:05:52 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699828475","-7.170693","-45.901607","-281.367465","6863.100863100863","1286.210286210286","278.3332783332783","14-Apr-2025 9:05:52 PM", Force Units: N, Torque Units: Nmm
"0x0","1","699830009","-8.682689","-42.066155","-270.048033","6400.924400924401","1184.083184083184","197.18019718019718","14-Apr-2025 9:05:52 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699830764","-7.164839","-46.057325","-276.672387","6930.0399300399295","1253.995253995254","257.5222575222575","14-Apr-2025 9:05:52 PM", Force Units: N, Torque Units: Nmm
"0x0","1","699832280","-8.079126","-40.565684","-272.853797","6131.829131829131","1209.4882094882093","155.6921556921557","14-Apr-2025 9:05:53 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699833044","-7.921853","-43.640634","-275.296409","6960.56896056896","1259.7712597712598","220.5992205992206","14-Apr-2025 9:05:53 PM", Force Units: N, Torque Units: Nmm
"0x0","1","699834558","-6.962034","-39.421115","-263.160013","5835.731835731835","1235.6932356932357","121.8961218961219","14-Apr-2025 9:05:53 PM", Force Units: N, Torque Units: Nmm
"0x0","1","699835303","-8.50277","-42.302639","-274.040114","6762.270762270762","1204.932204932205","199.26619926619927","14-Apr-2025 9:05:53 PM", Force Units: N, Torque Units: Nmm
"0x0","1","699836823","-7.532319","-45.964094","-284.139718","6268.104268104268","1385.084385084385","181.8921818921819","14-Apr-2025 9:05:53 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699838322","-7.129859","-45.93455","-277.629862","6915.941915941916","1262.222262222262","259.96525996526","14-Apr-2025 9:05:54 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699839059","-7.623406","-46.070195","-294.945362","6644.545644545645","1404.979404979405","212.7992127992128","14-Apr-2025 9:05:54 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699840567","-8.403648","-42.963592","-277.903131","6940.75894075894","1256.1482561482562","213.1232131232131","14-Apr-2025 9:05:54 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699841334","-7.514432","-45.084755","-288.7192","6751.368751368751","1350.4023504023503","227.6902276902277","14-Apr-2025 9:05:54 PM", Force Units: N, Torque Units: Nmm
"0x0","1","699842835","-8.961271","-42.508628","-278.611026","6685.760685760685","1202.2822022822022","201.02120102120102","14-Apr-2025 9:05:54 PM", Force Units: N, Torque Units: Nmm
