"0x0","1","688632561","-2.702628","-24.874238","-189.92513","-775.9097759097759","750.5697505697506","443.4744434744435","14-Apr-2025 8:39:08 PM", Force Units: N, Torque Units: Nmm
"0x0","1","688643187","-2.294871","-18.188633","-167.499289","-1352.1413521413522","603.6626036626036","403.1804031804032","14-Apr-2025 8:39:09 PM", Force Units: N, Torque Units: Nmm
"0x0","1","688643952","-2.469277","-25.026277","-184.059207","-462.5224625224625","730.5327305327305","434.4154344154344","14-Apr-2025 8:39:09 PM", Force Units: N, Torque Units: Nmm
"0x0","1","688645459","-2.424844","-19.673389","-172.300332","-1203.101203101203","629.1816291816292","406.45940645940647","14-Apr-2025 8:39:10 PM", Force Units: N, Torque Units: Nmm
"0x0","1","688646976","-2.641401","-20.298749","-178.423695","-1210.4802104802104","653.7096537096537","423.981423981424","14-Apr-2025 8:39:10 PM", Force Units: N, Torque Units: Nmm
"0x0","1","688649250","-2.279272","-18.945508","-176.900552","-1427.3844273844275","689.3036893036893","423.33542333542334","14-Apr-2025 8:39:10 PM", Force Units: N, Torque Units: Nmm
"0x0","1","688650752","-2.626271","-17.843189","-177.758487","-1462.4034624034623","635.6506356506356","423.53242353242354","14-Apr-2025 8:39:10 PM", Force Units: N, Torque Units: Nmm
"0x0","1","688653017","-2.7214","-20.555481","-181.690646","-1147.070147070147","634.4906344906344","435.27343527343527","14-Apr-2025 8:39:11 PM", Force Units: N, Torque Units: Nmm
"0x0","1","688654520","-3.006339","-25.419822","-192.382843","-757.6367576367576","719.9487199487199","450.76145076145076","14-Apr-2025 8:39:11 PM", Force Units: N, Torque Units: Nmm
"0x0","1","688656778","-3.163659","-26.223396","-194.174954","-645.2816452816453","713.0897130897131","451.65745165745165","14-Apr-2025 8:39:11 PM", Force Units: N, Torque Units: Nmm
"0x0","1","688658286","-2.938706","-25.998396","-188.000733","-346.83934683934683","654.8836548836549","445.75744575744574","14-Apr-2025 8:39:11 PM", Force Units: N, Torque Units: Nmm
"0x0","1","688659042","-2.750832","-24.871897","-190.610358","-789.4567894567895","739.7517397517397","456.9094569094569","14-Apr-2025 8:39:11 PM", Force Units: N, Torque Units: Nmm
"0x0","1","688660561","-2.599709","-25.216386","-182.928396","-346.2083462083462","685.0966850966851","437.75843775843776","14-Apr-2025 8:39:12 PM", Force Units: N, Torque Units: Nmm
"0x0","1","688661315","-2.521934","-24.189825","-187.685684","-835.9168359168359","745.1317451317451","449.1284491284491","14-Apr-2025 8:39:12 PM", Force Units: N, Torque Units: Nmm
"0x0","1","688662829","-2.58802","-26.193453","-191.650848","-392.0813920813921","747.042747042747","454.37745437745434","14-Apr-2025 8:39:12 PM", Force Units: N, Torque Units: Nmm
"0x0","1","688664338","-3.226987","-24.871561","-190.295742","-595.3685953685954","646.6916466916467","441.84144184144185","14-Apr-2025 8:39:12 PM", Force Units: N, Torque Units: Nmm
"0x0","1","688665850","-2.232561","-20.080846","-179.552594","-1106.6631066631066","683.4836834836834","426.7214267214267","14-Apr-2025 8:39:12 PM", Force Units: N, Torque Units: Nmm
"0x0","1","688666601","-3.074003","-26.11565","-196.482947","-484.968484968485","711.6687116687117","463.9124639124639","14-Apr-2025 8:39:13 PM", Force Units: N, Torque Units: Nmm
"0x0","1","688669643","-2.82378","-19.283202","-176.449068","-1177.3171773171773","582.029582029582","421.6044216044216","14-Apr-2025 8:39:13 PM", Force Units: N, Torque Units: Nmm
"0x0","1","688670399","-2.917682","-22.563529","-176.941908","-544.046544046544","619.8176198176199","419.3324193324193","14-Apr-2025 8:39:13 PM", Force Units: N, Torque Units: Nmm
"0x0","1","688672673","-3.074167","-24.98226","-186.211881","-419.009419009419","642.6556426556426","442.84044284044285","14-Apr-2025 8:39:13 PM", Force Units: N, Torque Units: Nmm
"0x0","1","688674194","-1.924279","-17.139235","-164.952953","-1304.3433043433042","653.4796534796535","412.95341295341296","14-Apr-2025 8:39:14 PM", Force Units: N, Torque Units: Nmm
"0x0","1","688677224","-3.013517","-25.554096","-187.825327","-646.2816462816463","688.2656882656883","454.2024542024542","14-Apr-2025 8:39:14 PM", Force Units: N, Torque Units: Nmm
"0x0","1","688677969","-2.03294","-19.595741","-171.941593","-1071.3410713410713","689.028689028689","417.5004175004175","14-Apr-2025 8:39:14 PM", Force Units: N, Torque Units: Nmm
"0x0","1","688680246","-2.44494","-18.478139","-172.575517","-1286.1882861882862","636.7566367566368","413.45241345241345","14-Apr-2025 8:39:15 PM", Force Units: N, Torque Units: Nmm
"0x0","1","688681758","-2.646617","-24.42458","-185.005896","-748.6117486117486","726.8827268827268","442.0724420724421","14-Apr-2025 8:39:15 PM", Force Units: N, Torque Units: Nmm
"0x0","1","688682505","-2.455125","-18.309494","-171.779493","-1351.203351203351","628.1496281496281","411.996411996412","14-Apr-2025 8:39:15 PM", Force Units: N, Torque Units: Nmm
"0x0","1","688684038","-2.439237","-19.930737","-178.207699","-1178.7921787921787","670.5286705286705","430.2504302504302","14-Apr-2025 8:39:15 PM", Force Units: N, Torque Units: Nmm
"0x0","1","688684792","-2.850659","-24.265305","-181.958238","-438.1174381174381","638.9036389036389","438.15943815943814","14-Apr-2025 8:39:15 PM", Force Units: N, Torque Units: Nmm
"0x0","1","688686303","-2.297904","-19.456096","-171.898543","-1104.9101049101048","637.8736378736379","415.4854154854155","14-Apr-2025 8:39:15 PM", Force Units: N, Torque Units: Nmm
"0x0","1","688687793","-3.05935","-25.56615","-188.482958","-363.3433633433633","667.5206675206675","437.6174376174376","14-Apr-2025 8:39:16 PM", Force Units: N, Torque Units: Nmm
"0x0","1","688688546","-2.912522","-18.514666","-174.528532","-1240.3032403032403","572.6495726495726","416.19341619341617","14-Apr-2025 8:39:16 PM", Force Units: N, Torque Units: Nmm
"0x0","1","688690050","-3.035264","-25.447155","-188.362394","-368.74236874236874","680.4946804946804","442.39144239144235","14-Apr-2025 8:39:16 PM", Force Units: N, Torque Units: Nmm
"0x0","1","688690814","-2.848333","-18.309927","-174.813075","-1296.9252969252968","581.7435817435818","415.71941571941574","14-Apr-2025 8:39:16 PM", Force Units: N, Torque Units: Nmm
"0x0","1","688692323","-3.017086","-25.297308","-188.34558","-399.8973998973999","679.2636792636793","441.7734417734418","14-Apr-2025 8:39:16 PM", Force Units: N, Torque Units: Nmm
"0x0","1","688693092","-2.850139","-16.891914","-170.150517","-1391.1823911823913","552.6395526395527","406.6574066574066","14-Apr-2025 8:39:16 PM", Force Units: N, Torque Units: Nmm
"0x0","1","688694618","-2.596469","-24.236061","-184.414591","-770.9287709287709","743.1207431207431","445.95844595844596","14-Apr-2025 8:39:17 PM", Force Units: N, Torque Units: Nmm
"0x0","1","688696121","-2.754609","-22.301644","-174.300346","-558.4635584635585","644.5116445116445","416.86641686641684","14-Apr-2025 8:39:17 PM", Force Units: N, Torque Units: Nmm
"0x0","1","688696877","-2.883658","-25.499625","-187.940029","-391.021391021391","698.6416986416987","436.7444367444367","14-Apr-2025 8:39:17 PM", Force Units: N, Torque Units: Nmm
"0x0","1","688698378","-3.038761","-22.323062","-177.253474","-593.5285935285935","605.2596052596052","424.09842409842406","14-Apr-2025 8:39:17 PM", Force Units: N, Torque Units: Nmm
"0x0","1","688701400","-2.558242","-22.63267","-186.591271","-922.4779224779224","721.2367212367212","465.37546537546535","14-Apr-2025 8:39:18 PM", Force Units: N, Torque Units: Nmm
"0x0","1","688702904","-2.527161","-20.985861","-168.263776","-502.6755026755027","587.3325873325873","418.4384184384184","14-Apr-2025 8:39:18 PM", Force Units: N, Torque Units: Nmm
"0x0","1","688705940","-0.050684","-9.558234","-31.018393","3645.8126458126458","355.83135583135584","-163.5991635991636","14-Apr-2025 8:39:18 PM", Force Units: N, Torque Units: Nmm
"0x0","1","688706697","-0.140912","-3.582307","-22.302487","2900.2879002879004","96.17409617409618","-128.75912875912874","14-Apr-2025 8:39:18 PM", Force Units: N, Torque Units: Nmm
"0x0","1","688708220","0.538343","-9.449676","-31.173849","3481.121481121481","323.7003237003237","-141.3051413051413","14-Apr-2025 8:39:19 PM", Force Units: N, Torque Units: Nmm
