"0x80020000","1","721421216","119.504974","-8.706913","-236.117572","6476.603476603476","2514.7155147155145","-1459.8524598524598","14-Apr-2025 9:57:26 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","721422727","120.220835","-8.317566","-236.9176","6500.496500496501","2456.395456395456","-1498.5834985834986","14-Apr-2025 9:57:27 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","721423488","119.293946","-8.676576","-236.470657","6483.777483777483","2496.200496200496","-1469.8064698064697","14-Apr-2025 9:57:27 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","721424996","120.888158","-8.039704","-236.88623","6511.996511996512","2435.5384355384354","-1519.3855193855193","14-Apr-2025 9:57:27 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","721426478","121.015998","-8.036092","-236.86749","6494.605494605495","2466.988466988467","-1502.907502907503","14-Apr-2025 9:57:27 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","721427980","119.553338","-8.728368","-236.269911","6478.640478640478","2508.5095085095086","-1452.088452088452","14-Apr-2025 9:57:27 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","721428722","120.681199","-8.224666","-236.836285","6470.676470676471","2509.6845096845095","-1486.909486909487","14-Apr-2025 9:57:27 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","721430203","119.592101","-8.531135","-236.520398","6492.765492765493","2479.7454797454798","-1474.2024742024741","14-Apr-2025 9:57:28 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","721431705","120.86828","-8.007224","-237.082716","6518.796518796518","2420.6114206114207","-1519.2275192275192","14-Apr-2025 9:57:28 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","721433205","120.579128","-8.24685","-236.769046","6462.958462958462","2525.007525007525","-1481.8724818724818","14-Apr-2025 9:57:28 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","721433956","120.799239","-8.097041","-237.001124","6515.127515127515","2428.419428419428","-1510.7215107215106","14-Apr-2025 9:57:28 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","721435462","120.968763","-8.023766","-237.140912","6488.425488425488","2472.853472853473","-1504.3795043795044","14-Apr-2025 9:57:28 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","721436974","119.750599","-8.516166","-236.464978","6488.936488936489","2487.9044879044877","-1462.5914625914625","14-Apr-2025 9:57:29 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","721438472","121.245927","-7.823586","-237.180765","6523.147523147523","2411.139411139411","-1526.6015266015265","14-Apr-2025 9:57:29 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","721439955","121.459258","-7.824771","-236.891418","6488.952488952489","2476.2474762474762","-1510.9535109535109","14-Apr-2025 9:57:29 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","721440707","121.159936","-7.905168","-237.236546","6526.446526446526","2403.977403977404","-1523.5915235915236","14-Apr-2025 9:57:29 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","721442218","121.29184","-7.839409","-236.935778","6484.5094845094845","2484.3854843854842","-1504.169504169504","14-Apr-2025 9:57:29 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","721442990","121.160229","-7.877442","-237.109587","6527.176527176527","2405.6084056084055","-1521.988521988522","14-Apr-2025 9:57:29 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","721445271","120.841961","-8.022188","-237.150262","6517.328517328518","2422.4924224924225","-1511.918511918512","14-Apr-2025 9:57:30 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","721446794","120.378947","-8.145318","-237.251466","6497.516497516497","2457.6424576424574","-1489.8964898964898","14-Apr-2025 9:57:30 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","721448298","120.477872","-8.25909","-237.08338","6464.3514643514645","2517.6895176895177","-1474.8254748254749","14-Apr-2025 9:57:30 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","721449045","120.447529","-8.128806","-237.340833","6512.116512116512","2429.72042972043","-1498.5874985874987","14-Apr-2025 9:57:30 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","721450557","120.352379","-8.265822","-237.082997","6458.195458195458","2529.466529466529","-1468.7784687784688","14-Apr-2025 9:57:30 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","721452063","120.85202","-7.987614","-237.038582","6511.811511811512","2434.9844349844348","-1507.4455074455075","14-Apr-2025 9:57:31 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","721453564","120.207469","-8.29343","-237.346512","6509.690509690509","2433.4794334794333","-1491.194491194491","14-Apr-2025 9:57:31 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","721454317","121.02375","-7.9268","-237.201121","6512.222512222512","2430.7394307394306","-1512.3385123385124","14-Apr-2025 9:57:31 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","721455828","121.304568","-7.776434","-237.290432","6533.817533817533","2391.059391059391","-1525.045525045525","14-Apr-2025 9:57:31 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","721456577","119.382824","-8.683713","-236.716522","6492.271492271492","2478.206478206478","-1449.2564492564493","14-Apr-2025 9:57:31 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","721458087","120.543292","-8.05475","-237.401515","6519.700519700519","2415.5544155544153","-1502.8395028395028","14-Apr-2025 9:57:32 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","721459579","120.950429","-7.923708","-237.373974","6503.839503839504","2443.5214435214434","-1500.7155007155006","14-Apr-2025 9:57:32 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","721461089","119.36684","-8.78894","-236.800429","6476.226476226476","2503.8675038675037","-1441.2614412614412","14-Apr-2025 9:57:32 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","721461858","120.154772","-8.333736","-237.383021","6485.294485294485","2476.4034764034764","-1474.1834741834741","14-Apr-2025 9:57:32 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","721462607","121.016311","-7.954229","-237.249795","6522.797522797523","2411.1214111214113","-1512.6285126285127","14-Apr-2025 9:57:32 PM", Force Units: N, Torque Units: Nmm
