"0x0","1","713569869","18.433697","-15.530305","-176.787538","5501.803501803502","-2282.277282277282","-708.8157088157088","14-Apr-2025 9:38:41 PM", Force Units: N, Torque Units: Nmm
"0x0","1","713578926","18.619655","-15.03735","-178.516324","5543.387543387544","-2342.913342913343","-718.6017186017186","14-Apr-2025 9:38:42 PM", Force Units: N, Torque Units: Nmm
"0x0","1","713580557","18.028171","-15.425687","-175.747302","5481.141481141481","-2306.907306907307","-703.2367032367032","14-Apr-2025 9:38:43 PM", Force Units: N, Torque Units: Nmm
"0x0","1","713582832","17.970869","-15.390546","-176.039685","5491.431491431491","-2315.5543155543155","-701.8137018137018","14-Apr-2025 9:38:43 PM", Force Units: N, Torque Units: Nmm
"0x0","1","713585083","18.499753","-15.095499","-178.177153","5536.089536089536","-2333.4743334743334","-714.4757144757144","14-Apr-2025 9:38:43 PM", Force Units: N, Torque Units: Nmm
"0x0","1","713586598","18.349327","-15.446256","-174.304441","5440.40044040044","-2203.5552035552037","-709.027709027709","14-Apr-2025 9:38:44 PM", Force Units: N, Torque Units: Nmm
"0x0","1","713588849","18.401357","-15.560495","-174.136465","5436.032436032436","-2194.881194881195","-711.7617117617117","14-Apr-2025 9:38:44 PM", Force Units: N, Torque Units: Nmm
"0x0","1","713591118","18.442858","-15.527346","-174.12296","5437.643437643437","-2197.8141978141975","-712.3757123757124","14-Apr-2025 9:38:44 PM", Force Units: N, Torque Units: Nmm
"0x0","1","713592630","17.47423","-15.893365","-178.796877","5603.058603058603","-2403.068403068403","-701.3707013707013","14-Apr-2025 9:38:44 PM", Force Units: N, Torque Units: Nmm
"0x0","1","713594132","17.943329","-15.360605","-176.137554","5493.607493607494","-2314.5653145653146","-698.4506984506984","14-Apr-2025 9:38:45 PM", Force Units: N, Torque Units: Nmm
"0x0","1","713595629","18.697736","-15.521768","-175.935629","5484.459484459484","-2227.3322273322274","-724.052724052724","14-Apr-2025 9:38:45 PM", Force Units: N, Torque Units: Nmm
"0x0","1","713597128","18.747054","-15.022183","-180.152764","5596.6715966715965","-2375.9093759093757","-721.5197215197215","14-Apr-2025 9:38:45 PM", Force Units: N, Torque Units: Nmm
"0x0","1","713598623","17.806239","-15.627044","-174.88696","5466.502466502467","-2288.7782887782887","-690.0786900786901","14-Apr-2025 9:38:45 PM", Force Units: N, Torque Units: Nmm
"0x0","1","713600234","18.445038","-15.320711","-175.769004","5472.789472789473","-2227.149227149227","-706.8477068477068","14-Apr-2025 9:38:46 PM", Force Units: N, Torque Units: Nmm
"0x0","1","713601736","16.844971","-15.957196","-176.223389","5542.024542024542","-2371.3543713543713","-682.0806820806821","14-Apr-2025 9:38:46 PM", Force Units: N, Torque Units: Nmm
"0x0","1","713603237","18.456057","-15.207592","-178.048955","5537.466537466537","-2328.862328862329","-706.6357066357066","14-Apr-2025 9:38:46 PM", Force Units: N, Torque Units: Nmm
"0x0","1","713605492","18.250965","-15.252708","-177.405925","5528.499528499528","-2329.91332991333","-710.2777102777103","14-Apr-2025 9:38:46 PM", Force Units: N, Torque Units: Nmm
"0x0","1","713606993","18.733227","-15.478808","-176.201433","5493.125493125493","-2222.7522227522227","-723.4537234537235","14-Apr-2025 9:38:47 PM", Force Units: N, Torque Units: Nmm
"0x0","1","713608500","18.132728","-15.152515","-178.99706","5577.033577033577","-2378.4493784493784","-719.3077193077193","14-Apr-2025 9:38:47 PM", Force Units: N, Torque Units: Nmm
"0x0","1","713610033","18.215131","-15.316166","-177.034564","5515.618515618516","-2313.220313220313","-702.5487025487025","14-Apr-2025 9:38:47 PM", Force Units: N, Torque Units: Nmm
"0x0","1","713611554","18.572321","-15.741817","-175.109498","5469.83846983847","-2198.6321986321987","-705.6397056397057","14-Apr-2025 9:38:47 PM", Force Units: N, Torque Units: Nmm
"0x0","1","713613805","16.551141","-16.208463","-172.644437","5439.82343982344","-2286.4232864232863","-669.99866999867","14-Apr-2025 9:38:47 PM", Force Units: N, Torque Units: Nmm
"0x0","1","713615314","19.061791","-15.052658","-182.785195","5672.347672347672","-2411.911411911412","-739.9017399017399","14-Apr-2025 9:38:48 PM", Force Units: N, Torque Units: Nmm
"0x0","1","713616813","17.888529","-15.561386","-173.690937","5425.6934256934255","-2201.6462016462015","-673.8216738216738","14-Apr-2025 9:38:48 PM", Force Units: N, Torque Units: Nmm
"0x0","1","713619071","17.993918","-15.568179","-173.767587","5428.441428441428","-2193.192193192193","-682.7056827056826","14-Apr-2025 9:38:48 PM", Force Units: N, Torque Units: Nmm
"0x0","1","713620563","17.651433","-15.202228","-177.830579","5554.788554788554","-2382.207382207382","-711.3357113357113","14-Apr-2025 9:38:48 PM", Force Units: N, Torque Units: Nmm
"0x0","1","713621320","18.30114","-15.840203","-174.758624","5468.997468997469","-2217.6612176612175","-700.1957001957002","14-Apr-2025 9:38:49 PM", Force Units: N, Torque Units: Nmm
"0x0","1","713623588","18.2694","-15.729246","-175.801502","5496.505496505496","-2244.977244977245","-708.7637087637088","14-Apr-2025 9:38:49 PM", Force Units: N, Torque Units: Nmm
"0x0","1","713625093","17.262424","-15.899983","-177.88341","5580.82358082358","-2379.5813795813797","-687.0736870736871","14-Apr-2025 9:38:49 PM", Force Units: N, Torque Units: Nmm
"0x0","1","713626624","18.456889","-15.051063","-178.615684","5554.472554472554","-2337.4523374523374","-711.6487116487116","14-Apr-2025 9:38:49 PM", Force Units: N, Torque Units: Nmm
"0x0","1","713628133","18.081233","-15.519062","-173.257152","5417.167417167417","-2178.3501783501783","-690.4956904956905","14-Apr-2025 9:38:50 PM", Force Units: N, Torque Units: Nmm
"0x0","1","713629639","17.084375","-16.007322","-176.564732","5550.28455028455","-2361.058361058361","-674.4086744086744","14-Apr-2025 9:38:50 PM", Force Units: N, Torque Units: Nmm
"0x0","1","713631152","18.90219","-15.143392","-182.383683","5661.858661858661","-2386.022386022386","-720.9007209007209","14-Apr-2025 9:38:50 PM", Force Units: N, Torque Units: Nmm
"0x0","1","713631921","18.873216","-15.18363","-178.737029","5557.207557207557","-2270.6942706942705","-729.8597298597299","14-Apr-2025 9:38:50 PM", Force Units: N, Torque Units: Nmm
"0x0","1","713633422","17.814939","-15.257873","-177.606729","5545.570545570546","-2347.967347967348","-703.981703981704","14-Apr-2025 9:38:50 PM", Force Units: N, Torque Units: Nmm
"0x0","1","713634920","17.613128","-15.778227","-174.610289","5463.9974639974635","-2271.808271808272","-678.7066787066786","14-Apr-2025 9:38:51 PM", Force Units: N, Torque Units: Nmm
"0x0","1","713636430","17.491445","-16.005322","-174.875999","5490.576490576491","-2268.7942687942686","-694.8786948786949","14-Apr-2025 9:38:51 PM", Force Units: N, Torque Units: Nmm
"0x0","1","713637926","18.700832","-14.873199","-179.505011","5573.301573301573","-2357.5003575003575","-724.8367248367248","14-Apr-2025 9:38:51 PM", Force Units: N, Torque Units: Nmm
"0x0","1","713639420","18.013521","-15.584133","-174.826612","5461.127461127461","-2224.144224144224","-677.1936771936772","14-Apr-2025 9:38:51 PM", Force Units: N, Torque Units: Nmm
"0x0","1","713640925","16.52747","-16.212809","-173.722651","5482.5564825564825","-2313.4383134383133","-675.996675996676","14-Apr-2025 9:38:51 PM", Force Units: N, Torque Units: Nmm
"0x0","1","713641691","17.714404","-15.740396","-173.83501","5442.988442988443","-2226.2462262462263","-668.8536688536689","14-Apr-2025 9:38:51 PM", Force Units: N, Torque Units: Nmm
