"0x0","1","723760185","0.36629","-3.034282","-15.784365","1049.4030494030494","144.02914402914402","-85.15808515808516","14-Apr-2025 10:03:01 PM", Force Units: N, Torque Units: Nmm
"0x0","1","723772289","0.324782","-3.116969","-15.886615","1051.084051084051","142.88514288514287","-85.19208519208519","14-Apr-2025 10:03:03 PM", Force Units: N, Torque Units: Nmm
"0x0","1","723778294","0.327174","-3.139807","-15.81483","1051.6080516080515","143.5921435921436","-85.004085004085","14-Apr-2025 10:03:04 PM", Force Units: N, Torque Units: Nmm
"0x0","1","723782769","0.373469","-3.165434","-15.813569","1050.979050979051","143.52614352614353","-85.33708533708534","14-Apr-2025 10:03:05 PM", Force Units: N, Torque Units: Nmm
"0x0","1","723785784","0.338877","-3.122743","-15.786902","1052.5770525770527","141.5131415131415","-84.38408438408439","14-Apr-2025 10:03:05 PM", Force Units: N, Torque Units: Nmm
"0x0","1","723788894","0.356118","-3.044676","-15.889091","1052.974052974053","143.8931438931439","-84.46908446908446","14-Apr-2025 10:03:06 PM", Force Units: N, Torque Units: Nmm
"0x0","1","723792649","0.354395","-3.11906","-15.747986","1052.8000528000528","142.45314245314245","-83.84508384508385","14-Apr-2025 10:03:06 PM", Force Units: N, Torque Units: Nmm
"0x0","1","723795634","0.360865","-3.084853","-15.877924","1053.3580533580534","142.27714227714227","-84.66008466008466","14-Apr-2025 10:03:07 PM", Force Units: N, Torque Units: Nmm
"0x0","1","723797905","0.371397","-3.130055","-15.876501","1054.3850543850544","142.14314214314214","-84.83408483408483","14-Apr-2025 10:03:07 PM", Force Units: N, Torque Units: Nmm
"0x0","1","723800150","0.334318","-3.110156","-15.856073","1053.1580531580532","143.95914395914394","-84.83908483908483","14-Apr-2025 10:03:07 PM", Force Units: N, Torque Units: Nmm
"0x0","1","723802412","0.359741","-3.094819","-15.876681","1053.4540534540533","142.55914255914254","-84.88508488508488","14-Apr-2025 10:03:08 PM", Force Units: N, Torque Units: Nmm
"0x0","1","723803919","0.347431","-3.107413","-15.876394","1054.019054019054","142.62714262714263","-84.87308487308488","14-Apr-2025 10:03:08 PM", Force Units: N, Torque Units: Nmm
"0x0","1","723806924","0.393299","-3.098095","-16.009854","1054.2820542820543","143.005143005143","-84.99108499108499","14-Apr-2025 10:03:08 PM", Force Units: N, Torque Units: Nmm
"0x0","1","723809203","0.355301","-3.097631","-15.948765","1056.2560562560561","142.67914267914267","-84.6090846090846","14-Apr-2025 10:03:09 PM", Force Units: N, Torque Units: Nmm
"0x0","1","723810702","0.348413","-3.125441","-15.834761","1053.7340537340538","143.07114307114307","-84.95008495008494","14-Apr-2025 10:03:09 PM", Force Units: N, Torque Units: Nmm
"0x0","1","723812212","0.331559","-3.123045","-16.000034","1056.5420565420566","143.2971432971433","-84.6090846090846","14-Apr-2025 10:03:09 PM", Force Units: N, Torque Units: Nmm
"0x0","1","723814463","0.350487","-3.145478","-15.89488","1055.4210554210554","143.32014332014333","-85.11808511808512","14-Apr-2025 10:03:09 PM", Force Units: N, Torque Units: Nmm
"0x0","1","723815959","0.345482","-3.063501","-16.008675","1056.3120563120563","143.66014366014366","-84.97408497408497","14-Apr-2025 10:03:09 PM", Force Units: N, Torque Units: Nmm
"0x0","1","723818195","0.375474","-3.098265","-15.95121","1055.2810552810552","144.83514483514483","-84.13408413408413","14-Apr-2025 10:03:10 PM", Force Units: N, Torque Units: Nmm
"0x0","1","723819709","0.378414","-3.093417","-16.011163","1056.6390566390567","143.67614367614368","-84.43908443908444","14-Apr-2025 10:03:10 PM", Force Units: N, Torque Units: Nmm
"0x0","1","723822707","0.360868","-3.118874","-15.917612","1058.2900582900584","142.8861428861429","-84.41408441408441","14-Apr-2025 10:03:10 PM", Force Units: N, Torque Units: Nmm
"0x0","1","723824969","0.352023","-3.098684","-15.967126","1057.9140579140578","143.46114346114345","-84.85508485508485","14-Apr-2025 10:03:11 PM", Force Units: N, Torque Units: Nmm
"0x0","1","723827221","0.331546","-3.131144","-15.967776","1057.1560571560572","142.7071427071427","-84.82608482608482","14-Apr-2025 10:03:11 PM", Force Units: N, Torque Units: Nmm
"0x0","1","723827974","0.370656","-3.077914","-16.020532","1059.91305991306","143.83114383114383","-84.27008427008427","14-Apr-2025 10:03:11 PM", Force Units: N, Torque Units: Nmm
"0x0","1","723830215","0.354583","-3.120877","-15.978657","1059.2600592600593","142.93214293214294","-84.48408448408448","14-Apr-2025 10:03:12 PM", Force Units: N, Torque Units: Nmm
"0x0","1","723831725","0.365648","-3.115228","-16.031503","1058.4730584730585","144.4971444971445","-84.25708425708426","14-Apr-2025 10:03:12 PM", Force Units: N, Torque Units: Nmm
"0x0","1","723833222","0.340978","-3.12793","-15.996923","1059.3610593610592","144.07314407314408","-84.89808489808489","14-Apr-2025 10:03:12 PM", Force Units: N, Torque Units: Nmm
"0x0","1","723833980","0.348636","-3.060791","-15.987339","1058.5060585060585","142.5761425761426","-84.92408492408492","14-Apr-2025 10:03:12 PM", Force Units: N, Torque Units: Nmm
"0x0","1","723835493","0.320289","-3.131845","-16.060078","1058.4640584640583","144.51214451214452","-84.72408472408472","14-Apr-2025 10:03:12 PM", Force Units: N, Torque Units: Nmm
"0x0","1","723836983","0.361378","-3.142327","-15.976534","1058.2820582820582","143.72314372314372","-84.98108498108498","14-Apr-2025 10:03:13 PM", Force Units: N, Torque Units: Nmm
