"0x0","1","725197382","35.212929","-25.555554","-232.377589","7385.465385465385","-2470.08047008047","-618.6756186756187","14-Apr-2025 10:06:27 PM", Force Units: N, Torque Units: Nmm
"0x0","1","725200410","35.178249","-25.61135","-232.02163","7373.454373454373","-2455.7564557564556","-618.2586182586183","14-Apr-2025 10:06:28 PM", Force Units: N, Torque Units: Nmm
"0x0","1","725202688","34.947248","-25.283929","-230.380743","7319.95331995332","-2433.5834335834334","-606.3726063726064","14-Apr-2025 10:06:28 PM", Force Units: N, Torque Units: Nmm
"0x0","1","725203432","33.556627","-25.859419","-227.969266","7293.601293601293","-2457.5474575474573","-583.965583965584","14-Apr-2025 10:06:28 PM", Force Units: N, Torque Units: Nmm
"0x0","1","725204953","35.079073","-25.560549","-229.691875","7309.450309450309","-2421.211421211421","-612.6386126386126","14-Apr-2025 10:06:29 PM", Force Units: N, Torque Units: Nmm
"0x0","1","725206466","35.052515","-25.161301","-230.338253","7321.623321623321","-2431.4924314924315","-610.5616105616106","14-Apr-2025 10:06:29 PM", Force Units: N, Torque Units: Nmm
"0x0","1","725207986","35.456532","-25.26352","-231.162802","7342.952342952342","-2420.4434204434206","-620.6006206006206","14-Apr-2025 10:06:29 PM", Force Units: N, Torque Units: Nmm
"0x0","1","725208742","35.121853","-25.56346","-228.901971","7286.190286190286","-2387.1973871973873","-614.7796147796148","14-Apr-2025 10:06:29 PM", Force Units: N, Torque Units: Nmm
"0x0","1","725210240","34.202852","-25.55333","-227.07303","7264.997264997265","-2436.7744367744367","-602.6956026956027","14-Apr-2025 10:06:29 PM", Force Units: N, Torque Units: Nmm
"0x0","1","725211756","33.491454","-25.778996","-226.033111","7239.266239266239","-2429.008429008429","-583.5475835475835","14-Apr-2025 10:06:30 PM", Force Units: N, Torque Units: Nmm
"0x0","1","725213280","33.867286","-25.856842","-226.890172","7257.516257516258","-2431.779431779432","-587.964587964588","14-Apr-2025 10:06:30 PM", Force Units: N, Torque Units: Nmm
"0x0","1","725214022","34.398961","-25.417982","-227.637395","7266.453266453266","-2427.9744279744277","-598.7605987605988","14-Apr-2025 10:06:30 PM", Force Units: N, Torque Units: Nmm
"0x0","1","725215544","34.784267","-25.612905","-228.755886","7284.760284760285","-2405.208405208405","-603.4406034406035","14-Apr-2025 10:06:30 PM", Force Units: N, Torque Units: Nmm
"0x0","1","725217057","34.442524","-25.49992","-227.103606","7250.8542508542505","-2411.9974119974117","-613.7186137186137","14-Apr-2025 10:06:30 PM", Force Units: N, Torque Units: Nmm
"0x0","1","725218563","33.639393","-25.648541","-227.359064","7269.455269455269","-2444.7304447304446","-588.4145884145884","14-Apr-2025 10:06:30 PM", Force Units: N, Torque Units: Nmm
"0x0","1","725219304","34.729471","-25.05526","-229.547081","7308.691308691308","-2456.8684568684566","-612.2596122596123","14-Apr-2025 10:06:31 PM", Force Units: N, Torque Units: Nmm
"0x0","1","725220820","35.046626","-25.184169","-230.215103","7322.485322485322","-2429.78142978143","-610.2416102416103","14-Apr-2025 10:06:31 PM", Force Units: N, Torque Units: Nmm
"0x0","1","725222353","34.840677","-25.463698","-230.773109","7342.140342140342","-2451.2754512754514","-604.6426046426046","14-Apr-2025 10:06:31 PM", Force Units: N, Torque Units: Nmm
"0x0","1","725223100","35.483617","-25.008001","-232.113141","7362.590362590362","-2441.303441303441","-619.3096193096193","14-Apr-2025 10:06:31 PM", Force Units: N, Torque Units: Nmm
"0x0","1","725224612","35.280537","-24.984499","-231.16359","7340.480340480341","-2442.281442281442","-617.5096175096174","14-Apr-2025 10:06:31 PM", Force Units: N, Torque Units: Nmm
"0x0","1","725226122","34.992095","-25.210707","-231.013081","7332.145332145332","-2423.850423850424","-599.9575999576","14-Apr-2025 10:06:32 PM", Force Units: N, Torque Units: Nmm
"0x0","1","725226870","33.637851","-25.629774","-227.912526","7286.197286197286","-2446.2514462514464","-579.1415791415791","14-Apr-2025 10:06:32 PM", Force Units: N, Torque Units: Nmm
"0x0","1","725229115","34.729064","-25.116124","-229.042727","7284.4762844762845","-2412.971412971413","-598.1015981015981","14-Apr-2025 10:06:32 PM", Force Units: N, Torque Units: Nmm
"0x0","1","725230621","35.111143","-25.329443","-229.937919","7310.84531084531","-2398.014398014398","-603.5566035566036","14-Apr-2025 10:06:32 PM", Force Units: N, Torque Units: Nmm
"0x0","1","725232119","35.328786","-25.345111","-230.146713","7312.782312782313","-2394.824394824395","-613.2006132006131","14-Apr-2025 10:06:32 PM", Force Units: N, Torque Units: Nmm
"0x0","1","725233647","35.077028","-25.464906","-231.102932","7343.590343590344","-2431.0084310084308","-601.6906016906016","14-Apr-2025 10:06:33 PM", Force Units: N, Torque Units: Nmm
"0x0","1","725234402","35.252129","-24.968484","-230.957465","7335.511335511335","-2421.5484215484216","-606.6706066706066","14-Apr-2025 10:06:33 PM", Force Units: N, Torque Units: Nmm
"0x0","1","725235930","35.425042","-24.987728","-231.586991","7352.638352638352","-2426.6774266774264","-611.3546113546114","14-Apr-2025 10:06:33 PM", Force Units: N, Torque Units: Nmm
"0x0","1","725237442","34.882923","-25.072063","-229.981435","7310.636310636311","-2426.6934266934268","-598.1265981265981","14-Apr-2025 10:06:33 PM", Force Units: N, Torque Units: Nmm
"0x0","1","725238948","35.025024","-25.12328","-230.527248","7322.910322910323","-2413.6784136784136","-598.5995985995986","14-Apr-2025 10:06:33 PM", Force Units: N, Torque Units: Nmm
"0x0","1","725240475","34.370619","-25.092957","-227.924691","7261.724261724262","-2416.841416841417","-582.5535825535825","14-Apr-2025 10:06:34 PM", Force Units: N, Torque Units: Nmm
