"0x0","1","664042124","-3.46144","-23.91688","-185.764684","-1458.078458078458","755.2197552197553","550.6545506545507","14-Apr-2025 7:40:24 PM", Force Units: N, Torque Units: Nmm
"0x0","1","664048169","-2.441499","-17.0131","-169.151117","-2175.766175766176","825.8048258048258","448.17344817344815","14-Apr-2025 7:40:25 PM", Force Units: N, Torque Units: Nmm
"0x0","1","664052712","-3.065818","-16.152747","-164.011584","-2238.798238798239","718.6797186797187","449.3834493834494","14-Apr-2025 7:40:25 PM", Force Units: N, Torque Units: Nmm
"0x0","1","664060285","-2.245341","-15.716674","-164.347938","-2136.5451365451363","779.3007793007793","449.43144943144944","14-Apr-2025 7:40:26 PM", Force Units: N, Torque Units: Nmm
"0x0","1","664066308","-3.661349","-23.451305","-181.580789","-1267.8042678042677","667.6146676146676","543.9015439015438","14-Apr-2025 7:40:27 PM", Force Units: N, Torque Units: Nmm
"0x0","1","664069309","-3.64131","-18.324418","-170.746202","-2108.7541087541085","671.996671996672","479.6124796124796","14-Apr-2025 7:40:28 PM", Force Units: N, Torque Units: Nmm
"0x0","1","664073835","-2.369673","-15.570285","-163.462878","-2187.241187241187","795.0437950437951","430.5914305914306","14-Apr-2025 7:40:28 PM", Force Units: N, Torque Units: Nmm
"0x0","1","664079872","-3.770774","-23.051417","-181.794492","-1411.8234118234118","713.6917136917136","525.4385254385254","14-Apr-2025 7:40:29 PM", Force Units: N, Torque Units: Nmm
"0x0","1","664084355","-2.366738","-17.224633","-163.428659","-1897.992897992898","787.017787017787","436.36143636143635","14-Apr-2025 7:40:30 PM", Force Units: N, Torque Units: Nmm
"0x0","1","664087373","-3.02365","-22.679853","-180.200598","-1653.7636537636538","853.047853047853","512.011512011512","14-Apr-2025 7:40:30 PM", Force Units: N, Torque Units: Nmm
"0x0","1","664089630","-4.169661","-17.103275","-170.28759","-2156.6001566001564","617.5366175366175","477.28447728447725","14-Apr-2025 7:40:31 PM", Force Units: N, Torque Units: Nmm
"0x0","1","664096386","-3.360818","-23.705254","-180.874715","-1351.5493515493515","747.055747055747","531.1635311635312","14-Apr-2025 7:40:32 PM", Force Units: N, Torque Units: Nmm
"0x0","1","664098627","-3.506831","-23.568994","-181.761087","-1322.2363222363222","733.1387331387331","529.3095293095294","14-Apr-2025 7:40:32 PM", Force Units: N, Torque Units: Nmm
"0x0","1","664099373","-3.365755","-17.875461","-169.188941","-1897.023897023897","651.4736514736514","508.05450805450806","14-Apr-2025 7:40:32 PM", Force Units: N, Torque Units: Nmm
"0x0","1","664100877","-3.226962","-21.389736","-175.500206","-1476.8704768704768","739.090739090739","490.33749033749035","14-Apr-2025 7:40:32 PM", Force Units: N, Torque Units: Nmm
"0x0","1","664102370","-3.181352","-15.266085","-159.393145","-2200.890200890201","677.7606777606777","429.89342989342987","14-Apr-2025 7:40:32 PM", Force Units: N, Torque Units: Nmm
"0x0","1","664105364","-2.230435","-15.252581","-159.721041","-2110.21311021311","778.2257782257782","418.36241836241834","14-Apr-2025 7:40:33 PM", Force Units: N, Torque Units: Nmm
"0x0","1","664106105","-2.932951","-20.931597","-169.33308","-1229.7322297322296","702.1427021427021","487.3994873994874","14-Apr-2025 7:40:33 PM", Force Units: N, Torque Units: Nmm
"0x0","1","664107634","-2.708902","-15.118087","-159.015098","-2229.75622975623","733.9837339837339","429.8234298234298","14-Apr-2025 7:40:33 PM", Force Units: N, Torque Units: Nmm
"0x0","1","664110641","-2.537555","-17.525258","-164.783827","-1856.7058567058566","773.4277734277734","428.46142846142845","14-Apr-2025 7:40:34 PM", Force Units: N, Torque Units: Nmm
"0x0","1","664111387","-3.545384","-22.271751","-178.359256","-1393.9253939253938","702.3257023257023","512.5265125265125","14-Apr-2025 7:40:34 PM", Force Units: N, Torque Units: Nmm
"0x0","1","664112892","-2.945494","-21.055204","-172.292842","-1425.4034254034254","766.7317667317667","468.43446843446844","14-Apr-2025 7:40:34 PM", Force Units: N, Torque Units: Nmm
