"0x0","1","649217241","-7.777115","-24.804092","-148.132419","7475.057475057475","98.64809864809864","51.26305126305126","14-Apr-2025 7:04:59 PM", Force Units: N, Torque Units: Nmm
"0x0","1","649224053","-7.028922","-23.926544","-142.852497","7186.169186169186","112.71711271711271","39.924039924039924","14-Apr-2025 7:05:00 PM", Force Units: N, Torque Units: Nmm
"0x0","1","649229403","-7.829126","-25.094225","-142.040964","7211.415211415211","81.42208142208142","50.91105091105091","14-Apr-2025 7:05:01 PM", Force Units: N, Torque Units: Nmm
"0x0","1","649232427","-7.446089","-23.664629","-134.026997","6725.712725712726","74.52107452107452","65.45006545006545","14-Apr-2025 7:05:01 PM", Force Units: N, Torque Units: Nmm
"0x0","1","649234700","-7.267073","-23.443762","-136.468725","6797.524797524798","80.67508067508068","49.559049559049555","14-Apr-2025 7:05:02 PM", Force Units: N, Torque Units: Nmm
"0x0","1","649238484","-7.67222","-24.448166","-149.200548","7461.670461670462","107.26910726910727","51.064051064051064","14-Apr-2025 7:05:02 PM", Force Units: N, Torque Units: Nmm
"0x0","1","649243789","-7.459448","-24.22327","-136.825701","6863.540863540863","80.58008058008058","58.15505815505816","14-Apr-2025 7:05:03 PM", Force Units: N, Torque Units: Nmm
"0x0","1","649246789","-7.206309","-22.84992","-138.931698","6889.4908894908895","63.13306313306313","49.463049463049465","14-Apr-2025 7:05:04 PM", Force Units: N, Torque Units: Nmm
"0x0","1","649252829","-7.720063","-25.196818","-146.691149","7417.669417669417","105.75810575810576","50.36805036805037","14-Apr-2025 7:05:04 PM", Force Units: N, Torque Units: Nmm
"0x0","1","649255103","-7.537992","-25.058141","-144.992353","7281.694281694282","103.04310304310305","48.7980487980488","14-Apr-2025 7:05:05 PM", Force Units: N, Torque Units: Nmm
"0x0","1","649258145","-6.340323","-22.718128","-140.468391","6899.266899266899","57.978057978057976","18.528018528018528","14-Apr-2025 7:05:05 PM", Force Units: N, Torque Units: Nmm
"0x0","1","649259683","-7.771511","-24.92827","-146.211836","7400.763400763401","111.88911188911189","58.26005826005826","14-Apr-2025 7:05:05 PM", Force Units: N, Torque Units: Nmm
"0x0","1","649261204","-6.642794","-22.649717","-136.93943","6739.94773994774","73.64907364907364","37.657037657037655","14-Apr-2025 7:05:06 PM", Force Units: N, Torque Units: Nmm
"0x0","1","649264246","-7.899965","-24.670432","-143.868719","7250.9342509342505","124.33412433412433","69.6070696070696","14-Apr-2025 7:05:06 PM", Force Units: N, Torque Units: Nmm
"0x0","1","649265765","-6.707795","-21.867816","-131.44993","6534.250534250534","55.53105553105553","48.133048133048135","14-Apr-2025 7:05:06 PM", Force Units: N, Torque Units: Nmm
"0x0","1","649268778","-6.647108","-22.181995","-137.983501","6809.752809752809","82.97608297608298","37.50603750603751","14-Apr-2025 7:05:07 PM", Force Units: N, Torque Units: Nmm
"0x0","1","649270294","-7.447979","-23.486108","-132.793333","6689.58168958169","64.72206472206472","62.085062085062084","14-Apr-2025 7:05:07 PM", Force Units: N, Torque Units: Nmm
"0x0","1","649272570","-7.584044","-23.96717","-135.176877","6874.112874112874","97.03809703809704","68.88706888706889","14-Apr-2025 7:05:07 PM", Force Units: N, Torque Units: Nmm
"0x0","1","649273332","-7.050343","-21.787936","-131.197332","6492.710492710493","56.84805684805685","46.94604694604695","14-Apr-2025 7:05:07 PM", Force Units: N, Torque Units: Nmm
"0x0","1","649276359","-6.943144","-23.212992","-142.04616","7082.457082457082","125.3091253091253","43.36904336904337","14-Apr-2025 7:05:08 PM", Force Units: N, Torque Units: Nmm
"0x0","1","649277882","-7.198926","-23.736847","-136.362098","6772.754772754773","64.28006428006428","41.35604135604135","14-Apr-2025 7:05:08 PM", Force Units: N, Torque Units: Nmm
"0x0","1","649280160","-7.547693","-23.936259","-137.065548","6891.158891158891","78.96007896007896","63.61306361306361","14-Apr-2025 7:05:08 PM", Force Units: N, Torque Units: Nmm
"0x0","1","649281669","-7.146442","-24.589358","-143.186468","7187.759187759188","148.27514827514827","52.96405296405296","14-Apr-2025 7:05:09 PM", Force Units: N, Torque Units: Nmm
"0x0","1","649283933","-7.202552","-23.267574","-141.995093","7092.334092334092","129.16712916712916","55.21005521005521","14-Apr-2025 7:05:09 PM", Force Units: N, Torque Units: Nmm
"0x0","1","649284693","-7.600174","-24.71009","-145.16328","7347.042347042347","104.29610429610429","50.8010508010508","14-Apr-2025 7:05:09 PM", Force Units: N, Torque Units: Nmm
"0x0","1","649287719","-7.696321","-24.012473","-136.753775","6908.584908584909","89.13608913608914","67.66406766406766","14-Apr-2025 7:05:09 PM", Force Units: N, Torque Units: Nmm
"0x0","1","649289233","-7.762052","-24.907627","-145.941547","7326.229326229326","134.5021345021345","65.33506533506534","14-Apr-2025 7:05:10 PM", Force Units: N, Torque Units: Nmm
"0x0","1","649291495","-7.62959","-24.776785","-150.207148","7492.936492936493","107.33510733510734","47.26304726304726","14-Apr-2025 7:05:10 PM", Force Units: N, Torque Units: Nmm
"0x0","1","649292248","-7.612428","-24.117617","-139.797431","7013.302013302013","96.77909677909678","66.56106656106655","14-Apr-2025 7:05:10 PM", Force Units: N, Torque Units: Nmm
"0x0","1","649295268","-7.095417","-23.75558","-145.02596","7184.160184160184","133.45713345713347","54.22505422505422","14-Apr-2025 7:05:10 PM", Force Units: N, Torque Units: Nmm
"0x0","1","649296758","-6.797794","-23.731643","-141.867811","6964.9409649409645","96.46909646909647","35.10603510603511","14-Apr-2025 7:05:11 PM", Force Units: N, Torque Units: Nmm
"0x0","1","649300536","-7.743551","-25.098871","-143.572712","7200.1982001982","126.43212643212642","71.16407116407116","14-Apr-2025 7:05:11 PM", Force Units: N, Torque Units: Nmm
"0x0","1","649305108","-7.378869","-24.555415","-142.784625","7132.217132217132","109.4091094091094","57.943057943057944","14-Apr-2025 7:05:12 PM", Force Units: N, Torque Units: Nmm
"0x0","1","649314898","-7.429793","-24.725444","-147.124389","7341.438341438341","110.28411028411028","46.2060462060462","14-Apr-2025 7:05:13 PM", Force Units: N, Torque Units: Nmm
"0x0","1","649316428","-6.461257","-22.535269","-138.92099","6792.602792602793","88.14508814508814","35.51903551903552","14-Apr-2025 7:05:14 PM", Force Units: N, Torque Units: Nmm
"0x0","1","649317937","-7.401149","-24.108802","-139.808628","6950.61495061495","92.64809264809264","63.85706385706386","14-Apr-2025 7:05:14 PM", Force Units: N, Torque Units: Nmm
"0x0","1","649318692","-7.171276","-23.083727","-137.120845","6751.2867512867515","78.27607827607828","48.854048854048855","14-Apr-2025 7:05:14 PM", Force Units: N, Torque Units: Nmm
"0x0","1","649320234","-7.576429","-24.35173","-139.602801","7006.325006325006","85.74008574008573","61.506061506061506","14-Apr-2025 7:05:14 PM", Force Units: N, Torque Units: Nmm
"0x0","1","649323263","-7.15817","-23.23337","-140.373608","6878.555878555879","71.77707177707178","39.74103974103974","14-Apr-2025 7:05:15 PM", Force Units: N, Torque Units: Nmm
"0x0","1","649324013","-6.80212","-24.376494","-145.086887","7194.8391948391945","153.74915374915375","45.71104571104571","14-Apr-2025 7:05:15 PM", Force Units: N, Torque Units: Nmm
"0x0","1","649325522","-6.095761","-22.467415","-140.336994","6833.830833830833","52.5040525040525","5.386005386005386","14-Apr-2025 7:05:15 PM", Force Units: N, Torque Units: Nmm
