"0x0","1","678431081","-1.656778","-4.380201","-127.798818","5398.334398334398","210.98621098621098","-177.1061771061771","14-Apr-2025 8:14:46 PM", Force Units: N, Torque Units: Nmm
"0x0","1","678441626","-2.247512","-4.921979","-128.310517","5493.235493235493","192.2111922111922","-151.58215158215157","14-Apr-2025 8:14:47 PM", Force Units: N, Torque Units: Nmm
"0x0","1","678443876","-2.240721","-5.239865","-128.685977","5493.618493618494","199.84519984519983","-150.36515036515036","14-Apr-2025 8:14:48 PM", Force Units: N, Torque Units: Nmm
"0x0","1","678446873","-2.034298","-4.856591","-128.178565","5457.589457589457","203.57920357920358","-156.65915665915665","14-Apr-2025 8:14:48 PM", Force Units: N, Torque Units: Nmm
"0x0","1","678449872","-1.826682","-4.351693","-128.283326","5438.516438516438","211.98521198521198","-172.7941727941728","14-Apr-2025 8:14:48 PM", Force Units: N, Torque Units: Nmm
"0x0","1","678452116","-1.979779","-4.741849","-127.443282","5415.186415186415","207.64120764120764","-157.44015744015744","14-Apr-2025 8:14:49 PM", Force Units: N, Torque Units: Nmm
"0x0","1","678455145","-1.607639","-4.285887","-129.155279","5441.3994413994415","213.35921335921336","-186.1971861971862","14-Apr-2025 8:14:49 PM", Force Units: N, Torque Units: Nmm
"0x0","1","678457420","-1.802944","-4.384628","-128.301083","5429.110429110429","210.97421097421096","-176.52117652117653","14-Apr-2025 8:14:50 PM", Force Units: N, Torque Units: Nmm
"0x0","1","678459674","-1.851991","-4.596086","-128.308808","5430.6984306984305","201.37820137820137","-170.98517098517098","14-Apr-2025 8:14:50 PM", Force Units: N, Torque Units: Nmm
"0x0","1","678461945","-1.977887","-4.905431","-126.452637","5378.475378475378","209.74120974120973","-154.985154985155","14-Apr-2025 8:14:50 PM", Force Units: N, Torque Units: Nmm
"0x0","1","678464956","-1.660491","-4.199258","-127.724894","5402.120402120402","208.06120806120805","-179.27817927817927","14-Apr-2025 8:14:51 PM", Force Units: N, Torque Units: Nmm
"0x0","1","678466569","-1.954819","-4.810462","-127.803619","5432.817432817433","197.14819714819714","-166.57416657416658","14-Apr-2025 8:14:51 PM", Force Units: N, Torque Units: Nmm
"0x0","1","678468847","-2.00238","-4.796866","-126.525792","5399.209399209399","200.6062006062006","-159.2131592131592","14-Apr-2025 8:14:51 PM", Force Units: N, Torque Units: Nmm
"0x0","1","678471109","-2.061166","-5.19214","-127.21531","5414.769414769415","203.88020388020388","-153.53915353915355","14-Apr-2025 8:14:52 PM", Force Units: N, Torque Units: Nmm
"0x0","1","678472618","-1.563231","-4.357768","-128.292575","5424.716424716425","208.12620812620813","-183.07318307318306","14-Apr-2025 8:14:52 PM", Force Units: N, Torque Units: Nmm
"0x0","1","678475667","-2.012892","-5.146161","-126.882263","5404.042404042404","207.6992076992077","-148.86514886514885","14-Apr-2025 8:14:52 PM", Force Units: N, Torque Units: Nmm
"0x0","1","678477152","-1.640495","-4.365376","-128.65182","5428.489428489428","202.77620277620278","-187.44818744818744","14-Apr-2025 8:14:52 PM", Force Units: N, Torque Units: Nmm
"0x0","1","678480175","-1.533003","-4.357225","-128.410511","5430.3994303994305","206.39020639020637","-187.9001879001879","14-Apr-2025 8:14:53 PM", Force Units: N, Torque Units: Nmm
"0x0","1","678481669","-1.923079","-4.878884","-126.238873","5373.037373037373","199.46919946919945","-163.76016376016375","14-Apr-2025 8:14:53 PM", Force Units: N, Torque Units: Nmm
"0x0","1","678484666","-1.687507","-4.546702","-127.006097","5363.846363846364","206.43920643920643","-172.24617224617225","14-Apr-2025 8:14:53 PM", Force Units: N, Torque Units: Nmm
"0x0","1","678485428","-1.622893","-4.477187","-127.686176","5406.042406042406","207.33020733020732","-178.31417831417832","14-Apr-2025 8:14:54 PM", Force Units: N, Torque Units: Nmm
"0x0","1","678486909","-1.892625","-4.941481","-127.357693","5408.143408143408","195.36819536819536","-169.73016973016973","14-Apr-2025 8:14:54 PM", Force Units: N, Torque Units: Nmm
"0x0","1","678488432","-1.846978","-5.070354","-128.044978","5430.07043007043","201.65420165420164","-163.77416377416378","14-Apr-2025 8:14:54 PM", Force Units: N, Torque Units: Nmm
"0x0","1","678492196","-1.695237","-4.82844","-126.583329","5352.077352077352","208.1242081242081","-164.96616496616497","14-Apr-2025 8:14:55 PM", Force Units: N, Torque Units: Nmm
"0x0","1","678493680","-1.85468","-5.101042","-127.634885","5422.924422924423","205.64720564720565","-159.63615963615962","14-Apr-2025 8:14:55 PM", Force Units: N, Torque Units: Nmm
