"0x0","1","665990322","-2.023806","-5.003497","-53.888452","3818.774818774819","154.66615466615465","-40.57404057404057","14-Apr-2025 7:45:03 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666000088","-1.736921","-4.748142","-54.399611","3821.529821529821","164.7001647001647","-40.97904097904098","14-Apr-2025 7:45:04 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666002350","-1.705903","-4.650397","-54.900166","3817.7378177378177","185.8071858071858","-37.4010374010374","14-Apr-2025 7:45:05 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666006117","-1.791054","-4.981862","-54.222744","3819.197819197819","174.9231749231749","-47.24304724304724","14-Apr-2025 7:45:05 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666008377","-1.76473","-4.93536","-54.075013","3813.9078139078138","174.79817479817478","-46.40704640704641","14-Apr-2025 7:45:06 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666009125","-1.842205","-4.778143","-55.757256","3845.070845070845","184.4011844011844","-38.53003853003853","14-Apr-2025 7:45:06 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666012910","-1.967769","-4.866489","-54.075311","3799.243799243799","157.90615790615792","-40.3050403050403","14-Apr-2025 7:45:06 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666014425","-1.91889","-4.904923","-55.693838","3874.6898746898746","188.33518833518832","-29.15102915102915","14-Apr-2025 7:45:06 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666016687","-1.939373","-4.966384","-56.220266","3871.4438714438716","186.78918678918677","-35.8000358000358","14-Apr-2025 7:45:07 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666018182","-1.948467","-5.033153","-54.019081","3815.9588159588156","155.27815527815528","-39.505039505039505","14-Apr-2025 7:45:07 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666020452","-1.944583","-4.801001","-54.003786","3789.5697895697895","161.20816120816121","-41.08404108404108","14-Apr-2025 7:45:07 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666021955","-1.849941","-4.848715","-56.111741","3873.248873248873","188.28418828418828","-32.4970324970325","14-Apr-2025 7:45:07 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666024205","-1.780142","-4.820285","-55.753157","3861.3858613858615","186.23118623118623","-39.596039596039596","14-Apr-2025 7:45:08 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666025715","-2.01898","-5.061838","-54.256685","3811.4708114708114","159.3211593211593","-37.67203767203767","14-Apr-2025 7:45:08 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666027214","-1.875019","-4.829109","-55.732887","3867.5768675768677","185.67918567918568","-30.51903051903052","14-Apr-2025 7:45:08 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666028722","-1.791721","-4.890166","-54.029156","3810.02981002981","174.57417457417458","-45.67904567904568","14-Apr-2025 7:45:08 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666031003","-1.892826","-4.925557","-54.087875","3827.8378278378277","166.64216664216664","-40.54204054204054","14-Apr-2025 7:45:09 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666032493","-1.867357","-4.950337","-54.661397","3827.493827493827","184.36718436718436","-32.402032402032404","14-Apr-2025 7:45:09 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666034738","-1.916805","-4.963414","-56.09343","3868.341868341868","185.57118557118557","-32.63203263203263","14-Apr-2025 7:45:09 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666036241","-1.794548","-4.873048","-53.721965","3820.5348205348205","165.52916552916554","-42.35204235204235","14-Apr-2025 7:45:10 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666037759","-1.704845","-4.897545","-54.790731","3808.3348083348083","188.95518895518896","-35.319035319035315","14-Apr-2025 7:45:10 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666039273","-1.604105","-4.880444","-55.106454","3830.23183023183","191.47919147919148","-39.97203997203997","14-Apr-2025 7:45:10 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666041520","-1.782969","-4.837678","-53.692111","3797.7817977817976","175.16317516317517","-46.27004627004627","14-Apr-2025 7:45:10 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666042269","-1.906714","-4.959644","-56.09547","3853.170853170853","185.4951854951855","-38.036038036038036","14-Apr-2025 7:45:10 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666044519","-1.876543","-4.996352","-56.560412","3901.8279018279018","190.5121905121905","-32.45403245403245","14-Apr-2025 7:45:11 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666045274","-1.684692","-4.671599","-55.065401","3800.6928006928006","180.85918085918087","-37.37103737103737","14-Apr-2025 7:45:11 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666047545","-1.861683","-5.010008","-55.107935","3840.2138402138403","190.08219008219007","-30.225030225030224","14-Apr-2025 7:45:11 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666049073","-1.555094","-4.933007","-54.074598","3781.130781130781","183.8011838011838","-43.47104347104347","14-Apr-2025 7:45:11 PM", Force Units: N, Torque Units: Nmm
