"0x0","1","663417581","-4.050915","-18.650465","-189.808624","-2649.6336496336494","693.4236934236934","510.8245108245108","14-Apr-2025 7:38:54 PM", Force Units: N, Torque Units: Nmm
"0x0","1","663428152","-3.316035","-18.472908","-184.163611","-2259.79725979726","686.9426869426869","515.4305154305155","14-Apr-2025 7:38:56 PM", Force Units: N, Torque Units: Nmm
"0x0","1","663443966","-3.841729","-22.601235","-190.832135","-1674.7516747516747","630.1386301386301","533.8115338115338","14-Apr-2025 7:38:58 PM", Force Units: N, Torque Units: Nmm
"0x0","1","663449227","-3.646689","-17.167332","-180.899668","-2545.3485453485455","680.6996806996807","498.15049815049815","14-Apr-2025 7:38:59 PM", Force Units: N, Torque Units: Nmm
"0x0","1","663450716","-3.377274","-20.600459","-186.427882","-1820.6668206668205","641.7406417406418","541.5145415145415","14-Apr-2025 7:38:59 PM", Force Units: N, Torque Units: Nmm
"0x0","1","663469550","-3.654198","-19.108714","-178.983316","-1976.5169765169765","623.1306231306231","504.4245044245044","14-Apr-2025 7:39:02 PM", Force Units: N, Torque Units: Nmm
"0x0","1","663470317","-3.168093","-23.174466","-188.003987","-1783.8577838577837","743.2587432587433","531.045531045531","14-Apr-2025 7:39:02 PM", Force Units: N, Torque Units: Nmm
"0x0","1","663473343","-3.773672","-21.461208","-189.623607","-1928.3569283569284","705.5277055277055","521.6325216325216","14-Apr-2025 7:39:02 PM", Force Units: N, Torque Units: Nmm
"0x0","1","663474844","-3.493391","-20.756721","-184.033806","-2012.192012192012","715.952715952716","501.2925012925013","14-Apr-2025 7:39:02 PM", Force Units: N, Torque Units: Nmm
"0x0","1","663476338","-3.415682","-18.904878","-177.022009","-1846.967846967847","626.8636268636269","503.9615039615039","14-Apr-2025 7:39:03 PM", Force Units: N, Torque Units: Nmm
"0x0","1","663479348","-3.640516","-18.096496","-180.945211","-2213.974213974214","637.7576377576378","522.8925228925228","14-Apr-2025 7:39:03 PM", Force Units: N, Torque Units: Nmm
"0x0","1","663480109","-3.263056","-20.218099","-181.247619","-1941.9239419239418","717.8137178137177","506.9195069195069","14-Apr-2025 7:39:03 PM", Force Units: N, Torque Units: Nmm
"0x0","1","663483139","-3.341227","-16.649462","-177.28106","-2498.176498176498","694.7386947386947","494.2084942084942","14-Apr-2025 7:39:04 PM", Force Units: N, Torque Units: Nmm
"0x0","1","663484639","-3.366856","-18.557537","-179.857484","-2217.047217047217","695.8706958706958","507.6855076855077","14-Apr-2025 7:39:04 PM", Force Units: N, Torque Units: Nmm
"0x0","1","663486152","-3.926327","-19.252799","-179.367823","-2059.4370594370594","622.7956227956228","508.52750852750853","14-Apr-2025 7:39:04 PM", Force Units: N, Torque Units: Nmm
"0x0","1","663492188","-3.60437","-22.071884","-189.473298","-1834.6668346668346","730.1867301867302","519.3025193025193","14-Apr-2025 7:39:05 PM", Force Units: N, Torque Units: Nmm
"0x0","1","663495188","-3.086294","-17.085044","-174.959247","-2195.924195924196","675.1826751826752","501.3615013615013","14-Apr-2025 7:39:05 PM", Force Units: N, Torque Units: Nmm
"0x0","1","663496706","-3.873804","-18.443369","-177.539402","-1951.2589512589511","568.3875683875684","507.03450703450704","14-Apr-2025 7:39:06 PM", Force Units: N, Torque Units: Nmm
"0x0","1","663499751","-3.282954","-21.9623","-184.361959","-1871.891871891872","756.3777563777563","524.2875242875243","14-Apr-2025 7:39:06 PM", Force Units: N, Torque Units: Nmm
"0x0","1","663501268","-3.697945","-22.845336","-188.089498","-1659.89065989066","697.6156976156976","520.2845202845202","14-Apr-2025 7:39:06 PM", Force Units: N, Torque Units: Nmm
"0x0","1","663504326","-3.77229","-20.404626","-185.580543","-2113.3461133461133","721.4187214187214","500.6255006255006","14-Apr-2025 7:39:07 PM", Force Units: N, Torque Units: Nmm
"0x0","1","663505836","-3.200912","-20.061874","-179.967122","-1973.6919736919735","733.6957336957337","506.0945060945061","14-Apr-2025 7:39:07 PM", Force Units: N, Torque Units: Nmm
"0x0","1","663508116","-3.726599","-22.700426","-187.752422","-1588.4885884885884","660.5586605586606","510.4655104655105","14-Apr-2025 7:39:07 PM", Force Units: N, Torque Units: Nmm
"0x0","1","663508870","-3.212823","-17.253363","-172.238323","-2255.6412556412556","656.0826560826561","492.9034929034929","14-Apr-2025 7:39:07 PM", Force Units: N, Torque Units: Nmm
"0x0","1","663511902","-3.554983","-18.521688","-179.497261","-2029.035029035029","641.989641989642","517.6775176775177","14-Apr-2025 7:39:08 PM", Force Units: N, Torque Units: Nmm
"0x0","1","663512657","-3.278665","-19.493771","-177.768434","-1911.095911095911","678.7556787556788","491.6704916704917","14-Apr-2025 7:39:08 PM", Force Units: N, Torque Units: Nmm
"0x0","1","663514917","-3.316516","-23.199931","-185.516344","-1281.5822815822814","664.5556645556645","528.078528078528","14-Apr-2025 7:39:08 PM", Force Units: N, Torque Units: Nmm
"0x0","1","663516422","-3.527371","-21.536505","-183.730917","-1610.3556103556102","650.5876505876506","510.30051030051027","14-Apr-2025 7:39:08 PM", Force Units: N, Torque Units: Nmm
"0x0","1","663518688","-3.234779","-21.930438","-181.221664","-1744.069744069744","715.3977153977154","517.1775171775172","14-Apr-2025 7:39:09 PM", Force Units: N, Torque Units: Nmm
"0x0","1","663519447","-3.042663","-16.521135","-172.71877","-2283.0052830052828","674.9216749216749","493.75349375349373","14-Apr-2025 7:39:09 PM", Force Units: N, Torque Units: Nmm
"0x0","1","663522473","-3.112755","-23.072597","-184.049219","-1566.2505662505662","733.6417336417336","514.4165144165144","14-Apr-2025 7:39:09 PM", Force Units: N, Torque Units: Nmm
"0x0","1","663523226","-3.166258","-17.384101","-173.104819","-2058.962058962059","641.054641054641","488.5064885064885","14-Apr-2025 7:39:09 PM", Force Units: N, Torque Units: Nmm
"0x0","1","663526243","-3.871491","-16.287761","-169.640749","-2236.3302363302364","576.7575767575768","488.1124881124881","14-Apr-2025 7:39:10 PM", Force Units: N, Torque Units: Nmm
"0x0","1","663527000","-3.541454","-17.483877","-169.805568","-2020.7870207870208","583.3715833715834","484.8324848324848","14-Apr-2025 7:39:10 PM", Force Units: N, Torque Units: Nmm
"0x0","1","663533790","-3.026848","-20.443377","-176.989124","-1647.7756477756477","671.5216715216715","525.2795252795253","14-Apr-2025 7:39:11 PM", Force Units: N, Torque Units: Nmm
"0x0","1","663534533","-3.242235","-18.493038","-173.269505","-1793.5267935267934","635.0726350726351","492.24249224249223","14-Apr-2025 7:39:11 PM", Force Units: N, Torque Units: Nmm
"0x0","1","663547333","-3.45628","-17.644305","-172.8553","-2030.908030908031","630.8486308486308","484.64448464448463","14-Apr-2025 7:39:13 PM", Force Units: N, Torque Units: Nmm
"0x0","1","663548822","-3.679109","-17.352185","-169.788618","-2033.7970337970337","602.8006028006027","489.18348918348914","14-Apr-2025 7:39:13 PM", Force Units: N, Torque Units: Nmm
"0x0","1","663550343","-2.873437","-22.141959","-176.996663","-1285.8722858722858","658.8276588276589","524.2225242225242","14-Apr-2025 7:39:13 PM", Force Units: N, Torque Units: Nmm
"0x0","1","663554090","-3.16332","-19.292081","-174.703832","-1714.5947145947146","649.2536492536492","518.1235181235181","14-Apr-2025 7:39:14 PM", Force Units: N, Torque Units: Nmm
"0x0","1","663554850","-3.234868","-18.811162","-172.434307","-1752.6777526777526","639.3826393826394","492.95749295749295","14-Apr-2025 7:39:14 PM", Force Units: N, Torque Units: Nmm
"0x0","1","663560134","-3.279877","-16.800826","-167.820998","-2244.052244052244","647.2866472866473","483.4474834474834","14-Apr-2025 7:39:15 PM", Force Units: N, Torque Units: Nmm
"0x0","1","663562399","-3.470781","-17.248571","-166.82945","-1927.001927001927","568.7465687465688","483.25148325148325","14-Apr-2025 7:39:15 PM", Force Units: N, Torque Units: Nmm
"0x0","1","663566946","-3.211046","-22.309197","-180.566665","-1631.9476319476319","740.7517407517407","506.6865066865067","14-Apr-2025 7:39:16 PM", Force Units: N, Torque Units: Nmm
