"0x0","1","661853015","-0.442248","-5.399447","-48.217058","1708.8897088897088","120.55812055812055","-18.269018269018268","14-Apr-2025 7:35:10 PM", Force Units: N, Torque Units: Nmm
"0x0","1","661862309","-0.438809","-6.188749","-50.471267","1761.068761068761","139.7041397041397","-19.146019146019146","14-Apr-2025 7:35:11 PM", Force Units: N, Torque Units: Nmm
"0x0","1","661871630","-0.371151","-5.377135","-48.239672","1656.986656986657","114.6001146001146","-19.625019625019625","14-Apr-2025 7:35:13 PM", Force Units: N, Torque Units: Nmm
"0x0","1","661878766","-0.147698","-5.246129","-46.04102","1662.3406623406622","143.6801436801437","-32.42503242503243","14-Apr-2025 7:35:14 PM", Force Units: N, Torque Units: Nmm
"0x0","1","661885190","-0.093512","-5.150589","-46.555442","1664.167664167664","145.86814586814586","-30.43203043203043","14-Apr-2025 7:35:15 PM", Force Units: N, Torque Units: Nmm
"0x0","1","661888773","-0.084331","-5.19592","-46.160325","1662.2766622766621","149.32314932314932","-26.893026893026892","14-Apr-2025 7:35:15 PM", Force Units: N, Torque Units: Nmm
"0x0","1","661892364","-0.208192","-5.609977","-48.443195","1635.995635995636","130.02513002513","-19.735019735019733","14-Apr-2025 7:35:16 PM", Force Units: N, Torque Units: Nmm
"0x0","1","661895216","-0.227445","-5.640941","-47.267375","1722.8407228407227","137.4221374221374","-30.597030597030596","14-Apr-2025 7:35:16 PM", Force Units: N, Torque Units: Nmm
"0x0","1","661898079","-0.459535","-6.442072","-51.668116","1786.6047866047866","143.4961434961435","-16.266016266016265","14-Apr-2025 7:35:16 PM", Force Units: N, Torque Units: Nmm
"0x0","1","661901640","-0.111364","-5.111187","-45.947388","1627.4496274496273","144.022144022144","-30.139030139030137","14-Apr-2025 7:35:17 PM", Force Units: N, Torque Units: Nmm
"0x0","1","661905211","-0.442589","-6.679549","-50.489884","1697.6046976046975","133.55413355413356","-7.866007866007866","14-Apr-2025 7:35:18 PM", Force Units: N, Torque Units: Nmm
"0x0","1","661908061","-0.155058","-5.189276","-45.709973","1676.6246766246766","134.8091348091348","-35.579035579035576","14-Apr-2025 7:35:18 PM", Force Units: N, Torque Units: Nmm
"0x0","1","661912342","-0.082444","-5.317697","-46.630165","1684.197684197684","147.51214751214752","-31.819031819031817","14-Apr-2025 7:35:19 PM", Force Units: N, Torque Units: Nmm
"0x0","1","661914496","-0.275234","-5.69763","-47.318728","1778.1857781857782","142.4011424011424","-28.565028565028566","14-Apr-2025 7:35:19 PM", Force Units: N, Torque Units: Nmm
"0x0","1","661917357","-0.321165","-5.387982","-48.645345","1665.5866655866655","116.93211693211693","-20.06102006102006","14-Apr-2025 7:35:19 PM", Force Units: N, Torque Units: Nmm
"0x0","1","661920215","-0.086107","-5.190406","-46.343366","1686.4886864886864","147.83414783414784","-31.133031133031132","14-Apr-2025 7:35:20 PM", Force Units: N, Torque Units: Nmm
"0x0","1","661923072","-0.522215","-6.570441","-51.206135","1785.3307853307854","131.2841312841313","-14.295014295014294","14-Apr-2025 7:35:20 PM", Force Units: N, Torque Units: Nmm
"0x0","1","661925929","-0.170991","-5.232077","-45.746355","1688.5026885026884","138.35213835213835","-35.11203511203511","14-Apr-2025 7:35:20 PM", Force Units: N, Torque Units: Nmm
"0x0","1","661928084","-0.125688","-5.203807","-46.252296","1694.3706943706943","144.989144989145","-32.0990320990321","14-Apr-2025 7:35:21 PM", Force Units: N, Torque Units: Nmm
"0x0","1","661930949","-0.446149","-6.784523","-50.463314","1751.8107518107518","132.7201327201327","-9.435009435009436","14-Apr-2025 7:35:21 PM", Force Units: N, Torque Units: Nmm
