"0x0","1","666213848","-3.127048","-6.019701","-84.754246","5013.780013780014","190.83919083919085","-10.595010595010594","14-Apr-2025 7:45:35 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666216872","-2.966393","-6.268531","-84.548042","4974.672974672974","199.61719961719962","-18.558018558018556","14-Apr-2025 7:45:35 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666219896","-3.087053","-6.50541","-84.50703","4978.987978987979","186.09518609518608","-20.616020616020617","14-Apr-2025 7:45:36 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666221396","-3.137116","-6.116277","-85.023155","4999.327999327999","188.4081884081884","-10.058010058010058","14-Apr-2025 7:45:36 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666224398","-2.97102","-6.38936","-84.938709","4988.771988771989","201.02620102620102","-21.42302142302142","14-Apr-2025 7:45:36 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666225934","-3.104853","-6.067266","-84.165595","4956.268956268957","188.04218804218803","-12.84101284101284","14-Apr-2025 7:45:37 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666228197","-3.011532","-6.576198","-84.439547","4978.770978770978","189.18318918318917","-15.385015385015384","14-Apr-2025 7:45:37 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666228954","-3.17979","-6.095429","-85.07711","4983.218983218983","188.5191885191885","-7.1590071590071584","14-Apr-2025 7:45:37 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666230472","-3.067113","-6.418761","-83.787201","4969.389969389969","182.75818275818276","-21.271021271021272","14-Apr-2025 7:45:37 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666231974","-2.937714","-6.517269","-84.650219","4948.349948349948","195.5181955181955","-19.675019675019673","14-Apr-2025 7:45:38 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666233485","-3.115675","-6.271355","-84.541528","4975.969975969976","192.5061925061925","-11.672011672011672","14-Apr-2025 7:45:38 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666234998","-3.008138","-6.451632","-84.346693","4969.99896999897","195.09719509719508","-22.343022343022344","14-Apr-2025 7:45:38 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666237279","-3.010176","-6.302652","-83.917221","4949.104949104949","197.7981977981978","-15.377015377015377","14-Apr-2025 7:45:38 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666238786","-3.15783","-6.192576","-85.30449","4989.211989211989","195.14019514019515","-10.31101031101031","14-Apr-2025 7:45:39 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666239540","-2.883227","-6.622832","-84.750633","4974.378974378974","198.34619834619835","-21.45002145002145","14-Apr-2025 7:45:39 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666241068","-3.037469","-6.314471","-84.463448","4979.76897976898","191.31219131219132","-14.57901457901458","14-Apr-2025 7:45:39 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666242571","-3.033071","-6.65004","-84.476605","4966.348966348966","190.1831901831902","-21.683021683021682","14-Apr-2025 7:45:39 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666246348","-3.114803","-6.258026","-84.925469","4968.145968145968","193.27719327719328","-12.087012087012086","14-Apr-2025 7:45:40 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666247093","-2.920489","-6.626292","-84.739811","4968.478968478968","201.97520197520197","-22.02202202202202","14-Apr-2025 7:45:40 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666248592","-3.038605","-6.509967","-83.959746","4934.720934720935","192.34319234319233","-8.546008546008546","14-Apr-2025 7:45:40 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666250112","-3.01707","-6.395638","-84.019172","4947.057947057947","193.18019318019319","-20.197020197020198","14-Apr-2025 7:45:40 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666252358","-2.909437","-6.586388","-84.441306","4942.936942936943","199.8151998151998","-18.483018483018483","14-Apr-2025 7:45:40 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666253872","-3.13489","-6.345771","-84.907476","4986.879986879987","193.4091934091934","-11.57001157001157","14-Apr-2025 7:45:41 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666255391","-3.027048","-6.872866","-84.232629","4958.961958961959","186.3211863211863","-19.764019764019764","14-Apr-2025 7:45:41 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666256148","-3.059306","-6.620839","-84.120426","4946.236946236946","191.94219194219193","-10.269010269010268","14-Apr-2025 7:45:41 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666259926","-2.955882","-6.630913","-84.296025","4962.134962134962","198.34519834519833","-16.595016595016595","14-Apr-2025 7:45:42 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666261454","-3.167583","-6.327494","-84.787932","4964.104964104964","191.93219193219193","-11.146011146011146","14-Apr-2025 7:45:42 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666262196","-2.935132","-6.631227","-84.783318","4973.596973596974","200.61120061120062","-18.99201899201899","14-Apr-2025 7:45:42 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666262944","-3.106763","-6.919682","-84.532122","4974.850974850975","185.25518525518524","-18.026018026018026","14-Apr-2025 7:45:42 PM", Force Units: N, Torque Units: Nmm
"0x0","1","666264465","-3.13282","-6.252173","-84.377413","4965.762965762966","191.13019113019112","-6.384006384006383","14-Apr-2025 7:45:42 PM", Force Units: N, Torque Units: Nmm
