"0x0","1","677036386","1.712406","-1.381074","-33.84536","251.4092514092514","269.35326935326935","-42.905042905042905","14-Apr-2025 8:11:26 PM", Force Units: N, Torque Units: Nmm
"0x0","1","677046180","1.711174","-1.378985","-33.898266","254.4172544172544","269.36226936226933","-44.3980443980444","14-Apr-2025 8:11:27 PM", Force Units: N, Torque Units: Nmm
"0x0","1","677049187","1.659119","-1.430291","-33.916186","255.82425582425583","268.990268990269","-44.78504478504478","14-Apr-2025 8:11:28 PM", Force Units: N, Torque Units: Nmm
"0x0","1","677052963","1.66775","-1.401034","-33.854311","257.8922578922579","269.2342692342692","-44.54704454704454","14-Apr-2025 8:11:28 PM", Force Units: N, Torque Units: Nmm
"0x0","1","677053708","1.661072","-1.438176","-33.834676","259.4632594632595","269.3192693192693","-44.15904415904416","14-Apr-2025 8:11:28 PM", Force Units: N, Torque Units: Nmm
"0x0","1","677055219","1.682096","-1.421903","-33.796319","257.6042576042576","268.8122688122688","-43.8010438010438","14-Apr-2025 8:11:29 PM", Force Units: N, Torque Units: Nmm
"0x0","1","677056727","1.697009","-1.401139","-33.812051","260.6042606042606","268.62826862826864","-44.48304448304448","14-Apr-2025 8:11:29 PM", Force Units: N, Torque Units: Nmm
"0x0","1","677058976","1.68072","-1.423225","-33.885519","262.25726225726225","269.95926995926993","-43.99204399204399","14-Apr-2025 8:11:29 PM", Force Units: N, Torque Units: Nmm
"0x0","1","677060484","1.688901","-1.376687","-34.036442","261.73226173226175","269.6992696992697","-44.86304486304486","14-Apr-2025 8:11:29 PM", Force Units: N, Torque Units: Nmm
"0x0","1","677061968","1.669012","-1.424393","-33.891151","261.73226173226175","270.1412701412701","-44.984044984044985","14-Apr-2025 8:11:30 PM", Force Units: N, Torque Units: Nmm
"0x0","1","677063488","1.68678","-1.433475","-33.823192","263.7012637012637","268.45426845426846","-43.97904397904398","14-Apr-2025 8:11:30 PM", Force Units: N, Torque Units: Nmm
"0x0","1","677064996","1.699129","-1.406591","-33.890003","262.89726289726286","270.5202705202705","-45.08504508504508","14-Apr-2025 8:11:30 PM", Force Units: N, Torque Units: Nmm
"0x0","1","677066501","1.700045","-1.44296","-33.954925","262.2912622912623","269.33226933226933","-44.592044592044594","14-Apr-2025 8:11:30 PM", Force Units: N, Torque Units: Nmm
"0x0","1","677067260","1.695377","-1.429724","-33.932545","262.7142627142627","268.6132686132686","-44.92904492904493","14-Apr-2025 8:11:30 PM", Force Units: N, Torque Units: Nmm
"0x0","1","677068769","1.668174","-1.464816","-33.878222","263.2832632832633","269.99326999326996","-45.33804533804534","14-Apr-2025 8:11:31 PM", Force Units: N, Torque Units: Nmm
"0x0","1","677070275","1.706029","-1.446572","-33.980065","265.1152651152651","271.86027186027184","-45.35204535204535","14-Apr-2025 8:11:31 PM", Force Units: N, Torque Units: Nmm
"0x0","1","677071031","1.666107","-1.44413","-33.900612","264.4212644212644","268.5002685002685","-44.93204493204493","14-Apr-2025 8:11:31 PM", Force Units: N, Torque Units: Nmm
"0x0","1","677072519","1.699692","-1.409818","-33.854532","265.55326555326553","270.4972704972705","-45.705045705045706","14-Apr-2025 8:11:31 PM", Force Units: N, Torque Units: Nmm
"0x0","1","677073288","1.687703","-1.43578","-33.972827","266.83226683226684","268.74026874026873","-44.676044676044675","14-Apr-2025 8:11:31 PM", Force Units: N, Torque Units: Nmm
"0x0","1","677074793","1.67073","-1.449953","-33.917998","266.7202667202667","268.64526864526863","-45.333045333045334","14-Apr-2025 8:11:31 PM", Force Units: N, Torque Units: Nmm
"0x0","1","677075537","1.686742","-1.482707","-33.949938","264.993264993265","267.64426764426764","-45.36504536504536","14-Apr-2025 8:11:32 PM", Force Units: N, Torque Units: Nmm
"0x0","1","677077063","1.734005","-1.504399","-34.024208","268.72526872526873","267.94726794726796","-44.55004455004455","14-Apr-2025 8:11:32 PM", Force Units: N, Torque Units: Nmm
"0x0","1","677077824","1.692582","-1.43964","-33.909074","266.989266989267","268.97926897926897","-45.01604501604501","14-Apr-2025 8:11:32 PM", Force Units: N, Torque Units: Nmm
"0x0","1","677079317","1.696444","-1.476586","-33.931763","268.7272687272687","267.3712673712674","-44.478044478044474","14-Apr-2025 8:11:32 PM", Force Units: N, Torque Units: Nmm
"0x0","1","677080816","1.713165","-1.483951","-33.935993","270.5332705332705","268.48226848226847","-45.46504546504546","14-Apr-2025 8:11:32 PM", Force Units: N, Torque Units: Nmm
