"0x0","1","717163337","23.54784","-6.224099","-91.370389","3369.169369169369","407.0844070844071","-289.21928921928924","14-Apr-2025 9:47:16 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717173149","23.984139","-6.034765","-92.065155","3386.8903868903867","405.49040549040546","-309.7903097903098","14-Apr-2025 9:47:18 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717176166","23.899425","-6.031255","-92.070193","3385.173385173385","411.05141105141104","-304.53330453330454","14-Apr-2025 9:47:18 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717178396","23.955931","-6.06991","-92.208107","3386.771386771387","410.9164109164109","-307.78630778630776","14-Apr-2025 9:47:18 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717180652","23.891656","-6.014518","-92.078991","3385.6193856193854","413.04441304441303","-306.7893067893068","14-Apr-2025 9:47:19 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717182163","23.844502","-5.997303","-92.120667","3384.353384353384","415.1214151214151","-304.6673046673047","14-Apr-2025 9:47:19 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717183682","23.877912","-6.039677","-92.093009","3385.097385097385","415.2144152144152","-305.996305996306","14-Apr-2025 9:47:19 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717185951","23.862327","-6.035552","-91.962492","3379.96437996438","418.1044181044181","-305.6823056823057","14-Apr-2025 9:47:19 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717187464","23.776185","-6.053566","-91.834859","3379.111379111379","420.94842094842096","-300.1383001383001","14-Apr-2025 9:47:20 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717188969","23.541496","-6.119463","-91.334043","3368.7993687993685","423.990423990424","-291.7112917112917","14-Apr-2025 9:47:20 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717190577","23.266674","-6.13975","-90.836859","3354.4303544303543","428.7204287204287","-280.83728083728084","14-Apr-2025 9:47:20 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717192086","23.242787","-6.08868","-90.714343","3352.6343526343526","432.85443285443284","-278.5022785022785","14-Apr-2025 9:47:20 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717192830","23.257501","-6.068921","-90.793451","3356.4253564253563","427.4304274304274","-283.1982831982832","14-Apr-2025 9:47:20 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717195092","23.441565","-6.096541","-91.188317","3364.7103647103645","426.33042633042635","-288.1112881112881","14-Apr-2025 9:47:21 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717196604","23.257257","-6.095033","-90.880516","3358.5653585653586","428.55142855142856","-284.08828408828407","14-Apr-2025 9:47:21 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717198886","23.709407","-5.979581","-91.754709","3374.7403747403746","423.9064239064239","-299.99129999129997","14-Apr-2025 9:47:21 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717199636","23.855926","-5.915109","-91.880063","3380.6703806703804","420.67342067342065","-305.4893054893055","14-Apr-2025 9:47:21 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717201918","23.936706","-5.907772","-92.102868","3385.129385129385","424.9144249144249","-307.7923077923078","14-Apr-2025 9:47:22 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717203427","23.994464","-5.901241","-92.101734","3384.905384905385","424.9084249084249","-310.1443101443101","14-Apr-2025 9:47:22 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717205688","23.918864","-5.871331","-92.147304","3382.029382029382","427.7804277804278","-307.3723073723074","14-Apr-2025 9:47:22 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717207199","24.021345","-5.847462","-92.290205","3385.960385960386","428.06242806242807","-311.4563114563114","14-Apr-2025 9:47:22 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717209468","23.963091","-5.852512","-92.271589","3387.032387032387","428.55042855042853","-310.8923108923109","14-Apr-2025 9:47:23 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717210223","24.011241","-5.836013","-92.250405","3387.701387701388","426.991426991427","-313.09431309431307","14-Apr-2025 9:47:23 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717212499","23.895006","-5.833172","-92.050137","3380.972380972381","433.14943314943315","-308.1153081153081","14-Apr-2025 9:47:23 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717214009","23.72996","-5.867834","-91.704462","3375.5983755983757","433.26143326143324","-301.3273013273013","14-Apr-2025 9:47:23 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717216291","23.679161","-5.928525","-91.697293","3374.7963747963745","438.8944388944389","-300.5063005063005","14-Apr-2025 9:47:24 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717217049","23.672752","-5.860789","-91.501887","3370.7833707833706","435.4794354794355","-300.95730095730096","14-Apr-2025 9:47:24 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717219314","23.562259","-5.931401","-91.485418","3372.002372002372","435.47243547243545","-295.7732957732958","14-Apr-2025 9:47:24 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717220062","23.70322","-5.917818","-91.693658","3376.063376063376","436.3394363394363","-299.14029914029913","14-Apr-2025 9:47:24 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717221578","23.654396","-5.899903","-91.643327","3374.144374144374","438.6224386224386","-301.06230106230106","14-Apr-2025 9:47:24 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717223069","23.704947","-5.835279","-91.613023","3373.4943734943736","437.4874374874375","-301.07730107730106","14-Apr-2025 9:47:25 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717225351","23.656078","-5.916989","-91.694214","3374.5113745113745","436.3904363904364","-299.18129918129915","14-Apr-2025 9:47:25 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717226872","23.793088","-5.872294","-91.927886","3378.112378112378","436.76043676043673","-303.74130374130374","14-Apr-2025 9:47:25 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717228408","23.676538","-5.893141","-91.712585","3374.045374045374","439.9154399154399","-299.54829954829955","14-Apr-2025 9:47:25 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717229915","23.692891","-5.903645","-91.672562","3373.5053735053734","442.55644255644256","-299.2392992392992","14-Apr-2025 9:47:26 PM", Force Units: N, Torque Units: Nmm
