"0x0","1","716541627","7.266813","-2.055922","-40.266916","2011.099011099011","1649.7226497226497","433.6424336424336","14-Apr-2025 9:45:47 PM", Force Units: N, Torque Units: Nmm
"0x0","1","716545376","7.241567","-2.019033","-40.272133","2013.6550136550136","1646.3046463046462","432.74143274143273","14-Apr-2025 9:45:48 PM", Force Units: N, Torque Units: Nmm
"0x0","1","716548361","7.25415","-2.091344","-40.276045","2013.1440131440131","1643.6486436486437","431.2904312904313","14-Apr-2025 9:45:48 PM", Force Units: N, Torque Units: Nmm
"0x0","1","716551381","7.235388","-2.056142","-40.282391","2013.3640133640133","1641.9136419136419","430.4344304344304","14-Apr-2025 9:45:48 PM", Force Units: N, Torque Units: Nmm
"0x0","1","716552888","7.208538","-2.053271","-40.299254","2014.3440143440143","1640.00264000264","429.7014297014297","14-Apr-2025 9:45:49 PM", Force Units: N, Torque Units: Nmm
"0x0","1","716553633","7.212116","-2.079944","-40.37917","2015.6460156460155","1639.8546398546398","429.3044293044293","14-Apr-2025 9:45:49 PM", Force Units: N, Torque Units: Nmm
"0x0","1","716555138","7.178633","-2.057179","-40.330602","2015.4450154450153","1639.9186399186399","429.90342990342987","14-Apr-2025 9:45:49 PM", Force Units: N, Torque Units: Nmm
"0x0","1","716557408","7.208535","-2.074455","-40.262882","2016.027016027016","1637.3856373856374","428.6854286854287","14-Apr-2025 9:45:49 PM", Force Units: N, Torque Units: Nmm
"0x0","1","716558164","7.154939","-2.082483","-40.356575","2015.062015062015","1639.2006392006392","428.83542883542884","14-Apr-2025 9:45:49 PM", Force Units: N, Torque Units: Nmm
"0x0","1","716559665","7.216256","-2.065231","-40.251067","2014.9330149330149","1637.2516372516372","428.2554282554282","14-Apr-2025 9:45:50 PM", Force Units: N, Torque Units: Nmm
"0x0","1","716560529","7.223477","-2.090971","-40.378088","2016.7370167370168","1636.029636029636","429.03742903742904","14-Apr-2025 9:45:50 PM", Force Units: N, Torque Units: Nmm
"0x0","1","716562042","7.217816","-2.044581","-40.300915","2016.233016233016","1634.8786348786348","427.9324279324279","14-Apr-2025 9:45:50 PM", Force Units: N, Torque Units: Nmm
"0x0","1","716563560","7.188494","-2.075072","-40.362678","2018.3120183120182","1635.6176356176356","428.1704281704282","14-Apr-2025 9:45:50 PM", Force Units: N, Torque Units: Nmm
"0x0","1","716565066","7.186389","-2.039401","-40.321445","2017.5650175650176","1634.7186347186346","428.055428055428","14-Apr-2025 9:45:50 PM", Force Units: N, Torque Units: Nmm
"0x0","1","716565804","7.195456","-2.101355","-40.373619","2015.958015958016","1635.071635071635","428.020428020428","14-Apr-2025 9:45:50 PM", Force Units: N, Torque Units: Nmm
"0x0","1","716567335","7.2109","-2.074721","-40.342804","2017.6810176810177","1636.9906369906369","428.3114283114283","14-Apr-2025 9:45:51 PM", Force Units: N, Torque Units: Nmm
"0x0","1","716568083","7.211869","-2.138416","-40.42374","2019.5480195480195","1635.3786353786354","428.12542812542813","14-Apr-2025 9:45:51 PM", Force Units: N, Torque Units: Nmm
"0x0","1","716569568","7.164389","-2.091937","-40.324538","2018.012018012018","1637.3846373846372","428.86042886042884","14-Apr-2025 9:45:51 PM", Force Units: N, Torque Units: Nmm
"0x0","1","716571077","7.213767","-2.064998","-40.399909","2019.254019254019","1638.6046386046385","429.6564296564296","14-Apr-2025 9:45:51 PM", Force Units: N, Torque Units: Nmm
"0x0","1","716571831","7.188874","-2.143079","-40.398411","2018.005018005018","1639.2616392616392","429.27142927142927","14-Apr-2025 9:45:51 PM", Force Units: N, Torque Units: Nmm
"0x0","1","716573308","7.253645","-2.078333","-40.323841","2018.2370182370182","1643.2696432696432","431.05343105343104","14-Apr-2025 9:45:52 PM", Force Units: N, Torque Units: Nmm
"0x0","1","716574066","7.19502","-2.142406","-40.401114","2017.3610173610173","1642.6626426626426","429.8924298924299","14-Apr-2025 9:45:52 PM", Force Units: N, Torque Units: Nmm
"0x0","1","716576323","7.248097","-2.137461","-40.532521","2018.9640189640188","1649.4716494716495","431.86543186543184","14-Apr-2025 9:45:52 PM", Force Units: N, Torque Units: Nmm
"0x0","1","716577824","7.258029","-2.121756","-40.418966","2019.5990195990196","1646.6306466306467","431.8034318034318","14-Apr-2025 9:45:52 PM", Force Units: N, Torque Units: Nmm
"0x0","1","716579325","7.244993","-2.147313","-40.52433","2018.2230182230182","1649.100649100649","432.2024322024322","14-Apr-2025 9:45:52 PM", Force Units: N, Torque Units: Nmm
"0x0","1","716580082","7.277717","-2.104043","-40.399011","2020.25502025502","1647.177647177647","432.028432028432","14-Apr-2025 9:45:53 PM", Force Units: N, Torque Units: Nmm
