"0x0","1","717593700","39.318745","-15.050678","-173.553296","5738.876738876739","-947.2379472379472","-839.8278398278399","14-Apr-2025 9:48:18 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717602029","37.923709","-15.389258","-168.709123","5620.50862050862","-915.7099157099157","-793.1267931267931","14-Apr-2025 9:48:19 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717603544","39.437827","-14.927042","-173.408957","5727.320727320727","-921.8949218949218","-835.8428358428358","14-Apr-2025 9:48:19 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717605070","39.547031","-14.92497","-173.733837","5733.576733576733","-922.3449223449223","-838.3938383938383","14-Apr-2025 9:48:19 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717607353","37.902961","-15.266604","-167.587602","5586.508586508587","-910.6439106439107","-789.6377896377896","14-Apr-2025 9:48:20 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717608876","38.077817","-15.445529","-164.679936","5495.327495327495","-797.6317976317977","-800.1998001998002","14-Apr-2025 9:48:20 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717611134","39.391073","-14.921677","-173.128213","5717.176717176717","-920.3199203199202","-833.1098331098331","14-Apr-2025 9:48:20 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717612638","39.925636","-14.916635","-174.505931","5744.180744180744","-907.2489072489072","-835.038835038835","14-Apr-2025 9:48:21 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717614892","38.225709","-15.29215","-168.451891","5597.795597795598","-893.6538936538936","-788.3267883267883","14-Apr-2025 9:48:21 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717616392","40.125119","-14.888116","-175.28676","5768.649768649769","-913.2579132579133","-848.021848021848","14-Apr-2025 9:48:21 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717618670","40.252582","-14.79065","-176.026567","5783.010783010783","-921.040921040921","-855.8758558758559","14-Apr-2025 9:48:21 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717620165","39.340037","-14.947338","-173.023382","5712.612712612712","-918.8329188329188","-835.9248359248359","14-Apr-2025 9:48:22 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717622430","39.943455","-14.695461","-175.183814","5769.198769198769","-950.8729508729508","-843.2888432888433","14-Apr-2025 9:48:22 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717623941","39.500276","-14.906592","-173.589535","5724.5287245287245","-916.3619163619163","-828.6558286558286","14-Apr-2025 9:48:22 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717626932","40.178649","-14.771696","-174.647991","5743.208743208743","-883.1678831678831","-845.1028451028451","14-Apr-2025 9:48:23 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717627674","39.967228","-14.733366","-174.851282","5751.635751635751","-906.7949067949068","-843.7208437208437","14-Apr-2025 9:48:23 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717629166","39.779406","-14.803774","-173.913301","5728.771728771729","-894.3528943528943","-830.7448307448308","14-Apr-2025 9:48:23 PM", Force Units: N, Torque Units: Nmm
