"0x0","1","717390992","34.221003","-10.907449","-133.795147","4646.963646963647","-397.94839794839794","-758.1077581077581","14-Apr-2025 9:47:49 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717393239","34.231306","-10.970286","-134.030076","4648.163648163648","-395.5853955853956","-758.3657583657583","14-Apr-2025 9:47:49 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717395508","33.751392","-11.075572","-132.898151","4626.725626725626","-391.3113913113913","-745.058745058745","14-Apr-2025 9:47:49 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717397018","34.171548","-10.957177","-133.850978","4646.069646069646","-392.2183922183922","-752.9167529167529","14-Apr-2025 9:47:50 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717399280","34.13685","-10.903744","-133.661547","4642.620642620643","-387.4313874313874","-751.7347517347517","14-Apr-2025 9:47:50 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717400034","34.148868","-10.887125","-133.706474","4643.234643234643","-389.87638987638985","-753.1297531297531","14-Apr-2025 9:47:50 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717402287","34.180663","-10.933062","-133.877015","4641.924641924642","-385.9173859173859","-754.095754095754","14-Apr-2025 9:47:50 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717403792","33.926595","-10.958199","-133.376306","4635.036635036635","-385.65738565738565","-749.5627495627496","14-Apr-2025 9:47:51 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717405305","34.063172","-10.994228","-133.546244","4638.414638414638","-386.55738655738656","-748.3027483027483","14-Apr-2025 9:47:51 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717406802","34.054304","-10.91007","-133.720533","4642.980642980643","-386.1963861963862","-748.049748049748","14-Apr-2025 9:47:51 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717408311","34.173064","-10.927952","-133.895794","4643.961643961644","-385.3023853023853","-750.0597500597501","14-Apr-2025 9:47:51 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717409819","34.176403","-10.865453","-133.866194","4644.419644419644","-383.14638314638313","-751.7367517367517","14-Apr-2025 9:47:51 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717411353","34.048174","-10.953888","-133.452994","4637.3836373836375","-382.2103822103822","-746.2187462187462","14-Apr-2025 9:47:52 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717412868","34.04902","-10.917321","-133.574264","4639.127639127639","-381.3003813003813","-746.5237465237465","14-Apr-2025 9:47:52 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717414379","34.070685","-10.883447","-133.65599","4639.712639712639","-381.2093812093812","-746.6417466417466","14-Apr-2025 9:47:52 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717415905","33.907004","-10.961383","-133.313765","4631.198631198631","-378.75137875137875","-741.4697414697415","14-Apr-2025 9:47:52 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717417409","29.703489","-12.467454","-121.758468","4376.018376018376","-312.33331233331234","-594.9345949345949","14-Apr-2025 9:47:53 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717418924","33.387021","-10.961533","-131.443349","4594.474594474595","-401.45640145640147","-721.7247217247217","14-Apr-2025 9:47:53 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717421198","35.118945","-10.676726","-137.025939","4718.634718634718","-403.6344036344036","-788.3877883877884","14-Apr-2025 9:47:53 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717421952","34.592136","-10.991646","-137.736521","4761.857761857762","-470.4154704154704","-786.7217867217867","14-Apr-2025 9:47:53 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717424217","33.532846","-11.55668","-136.234749","4745.349745349745","-485.2244852244852","-764.7617647617648","14-Apr-2025 9:47:54 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717425755","33.51615","-11.476584","-135.772245","4730.683730683731","-469.9244699244699","-756.969756969757","14-Apr-2025 9:47:54 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717428775","32.925436","-11.659921","-133.86084","4681.346681346681","-458.85545885545883","-737.002737002737","14-Apr-2025 9:47:54 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717429520","33.202211","-11.64709","-134.052334","4684.939684939684","-446.9044469044469","-737.1097371097371","14-Apr-2025 9:47:54 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717432547","32.781606","-11.686976","-132.976834","4658.347658347659","-440.24544024544025","-727.4817274817275","14-Apr-2025 9:47:55 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717434054","32.817302","-11.696728","-132.977712","4657.494657494657","-439.27343927343924","-723.1997231997232","14-Apr-2025 9:47:55 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717436305","32.308462","-11.800786","-131.827809","4631.880631880632","-427.98742798742796","-711.5767115767115","14-Apr-2025 9:47:55 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717437828","32.361743","-11.767234","-131.980876","4637.9816379816375","-434.5494345494345","-707.4177074177074","14-Apr-2025 9:47:55 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717439348","32.72169","-11.682596","-132.661331","4648.043648043648","-433.9094339094339","-721.1567211567211","14-Apr-2025 9:47:56 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717440867","32.88889","-11.635984","-133.238924","4660.31566031566","-434.3184343184343","-724.1597241597242","14-Apr-2025 9:47:56 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717442370","32.956041","-11.626867","-133.267074","4658.797658797659","-430.56443056443055","-722.6687226687227","14-Apr-2025 9:47:56 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717443123","32.945149","-11.486495","-132.816743","4649.374649374649","-419.7124197124197","-726.6307266307266","14-Apr-2025 9:47:56 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717444646","32.955261","-11.512976","-133.090555","4656.475656475656","-426.5054265054265","-725.058725058725","14-Apr-2025 9:47:56 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717446146","32.913618","-11.507305","-133.211106","4657.625657625657","-424.9634249634249","-721.3637213637213","14-Apr-2025 9:47:57 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717446903","32.890474","-11.566614","-132.879941","4649.892649892649","-424.31642431642433","-720.2427202427202","14-Apr-2025 9:47:57 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717448409","32.95769","-11.487447","-133.245992","4655.152655152655","-420.25642025642026","-722.7357227357227","14-Apr-2025 9:47:57 PM", Force Units: N, Torque Units: Nmm
"0x0","1","717449168","32.982163","-11.515023","-133.174955","4655.488655488655","-424.39842439842437","-720.5527205527205","14-Apr-2025 9:47:57 PM", Force Units: N, Torque Units: Nmm
