"0x80020000","1","699132350","-2.133706","-47.550206","-125.233458","8339.253339253339","1609.6256096256095","350.8953508953509","14-Apr-2025 9:04:12 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699139873","-3.429887","-48.007215","-130.686459","8209.15220915221","1733.156733156733","347.3093473093473","14-Apr-2025 9:04:13 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699141358","-1.581993","-48.111608","-123.990351","8407.007407007406","1500.993500993501","306.8213068213068","14-Apr-2025 9:04:14 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699142863","-1.53984","-46.302216","-124.804291","8416.205416205416","1493.2004932004932","298.4272984272984","14-Apr-2025 9:04:14 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699144358","-3.020433","-48.117211","-129.809409","8228.113228113229","1711.5467115467115","329.6803296803297","14-Apr-2025 9:04:14 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699145866","-1.514279","-49.184279","-124.587234","8417.833417833417","1452.4964524964525","266.1932661932662","14-Apr-2025 9:04:14 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699147377","-1.541179","-48.138596","-123.433899","8491.964491964492","1361.6573616573617","287.2782872782873","14-Apr-2025 9:04:14 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699148893","-2.113749","-47.770273","-128.598243","8271.544271544271","1656.8706568706568","306.020306020306","14-Apr-2025 9:04:15 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699150411","-2.484487","-49.772335","-127.318239","8283.498283498284","1637.3536373536374","331.995331995332","14-Apr-2025 9:04:15 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699151166","-3.261902","-47.071795","-131.090373","8249.33924933925","1663.5566635566636","302.86730286730284","14-Apr-2025 9:04:15 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699152660","-2.087761","-48.17526","-126.131649","8315.189315189315","1624.5776245776246","336.5973365973366","14-Apr-2025 9:04:15 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699154159","-1.501823","-47.880898","-124.573597","8445.388445388446","1423.2884232884232","275.27627527627527","14-Apr-2025 9:04:15 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699155673","-3.428197","-47.912123","-131.885357","8214.451214451214","1699.8526998526997","315.4913154913155","14-Apr-2025 9:04:16 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699156438","-1.3259","-47.242946","-125.224608","8426.976426976427","1447.2264472264471","236.8022368022368","14-Apr-2025 9:04:16 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699157941","-3.115105","-47.532816","-130.680568","8224.470224470224","1709.92070992071","329.9283299283299","14-Apr-2025 9:04:16 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699159426","-1.738277","-48.153363","-124.815841","8406.955406955407","1484.044484044484","287.3352873352873","14-Apr-2025 9:04:16 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699160932","-2.365051","-48.286397","-129.868516","8334.322334322334","1509.1425091425092","204.72920472920472","14-Apr-2025 9:04:16 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699162439","-2.637212","-49.7062","-128.453128","8265.246265246265","1649.2676492676492","330.43933043933043","14-Apr-2025 9:04:17 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699163943","-0.777617","-47.261103","-123.962002","8452.840452840454","1422.3494223494224","229.3982293982294","14-Apr-2025 9:04:17 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699165457","-3.02289","-46.654727","-130.81486","8257.950257950257","1657.9366579366579","299.8802998802999","14-Apr-2025 9:04:17 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699166948","-2.107304","-47.389255","-125.734298","8358.669358669358","1565.6475656475657","318.82531882531885","14-Apr-2025 9:04:17 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699167727","-2.829817","-46.479033","-130.010438","8270.75127075127","1652.6976526976528","305.26030526030524","14-Apr-2025 9:04:17 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699169233","-1.985739","-47.194654","-125.986979","8347.514347514347","1582.5165825165825","321.3473213473213","14-Apr-2025 9:04:18 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699169985","-3.037538","-46.732497","-130.435356","8247.546247546248","1683.6966836966837","317.033317033317","14-Apr-2025 9:04:18 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699171475","-1.818584","-47.508869","-125.225413","8381.154381154382","1531.6155316155316","302.46130246130247","14-Apr-2025 9:04:18 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699172238","-3.380684","-46.56345","-131.128907","8229.61722961723","1707.094707094707","331.1233311233311","14-Apr-2025 9:04:18 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699173733","-1.807681","-47.69363","-125.506332","8386.081386081385","1514.7115147115146","296.4992964992965","14-Apr-2025 9:04:18 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699175271","-1.377805","-46.159455","-124.775326","8443.434443434444","1445.6254456254455","276.74627674627675","14-Apr-2025 9:04:18 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","699176772","-3.099828","-46.514926","-130.248025","8245.933245933245","1694.1996941996942","327.38332738332736","14-Apr-2025 9:04:19 PM", Force Units: N, Torque Units: Nmm
