"0x80020000","1","700339844","-8.031764","-46.19317","-275.485569","6968.820968820969","1207.8452078452078","218.43121843121844","14-Apr-2025 9:07:05 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","700344355","-8.047385","-47.449164","-281.376987","6941.338941338941","1129.7851297851298","234.66323466323465","14-Apr-2025 9:07:06 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","700346600","-7.98109","-46.753028","-276.943328","6971.368971368971","1169.5751695751696","232.17923217923217","14-Apr-2025 9:07:06 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","700347359","-7.884351","-48.337825","-291.91745","6694.074694074694","1343.3003433003432","177.92817792817792","14-Apr-2025 9:07:06 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","700348861","-8.130566","-45.261361","-279.51442","6936.966936966936","1200.5702005702005","217.16621716621717","14-Apr-2025 9:07:07 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","700351131","-8.213362","-45.25689","-279.98877","6948.078948078948","1173.062173062173","219.18021918021918","14-Apr-2025 9:07:07 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","700351876","-7.754338","-46.494853","-285.613743","6812.869812869812","1282.1762821762823","207.14020714020714","14-Apr-2025 9:07:07 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","700354126","-7.570656","-47.020576","-278.752569","6920.849920849921","1218.175218175218","237.63923763923762","14-Apr-2025 9:07:07 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","700354866","-8.090803","-48.518423","-293.775839","6660.68766068766","1363.6183636183637","162.86116286116285","14-Apr-2025 9:07:08 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","700356372","-8.26","-44.809664","-278.639317","6939.7049397049395","1216.7842167842168","193.59719359719358","14-Apr-2025 9:07:08 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","700357122","-7.677041","-47.941175","-290.286675","6727.275727275727","1321.7543217543218","190.8951908951909","14-Apr-2025 9:07:08 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","700358612","-8.221888","-46.459885","-285.104126","6887.120887120887","1167.2641672641673","224.12622412622412","14-Apr-2025 9:07:08 PM", Force Units: N, Torque Units: Nmm
"0x0","1","700359379","-7.131362","-46.230911","-279.078658","6321.495321495321","1382.7203827203828","143.22814322814324","14-Apr-2025 9:07:08 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","700360884","-7.823255","-46.867877","-280.839899","6915.463915463915","1190.8471908471909","228.011228011228","14-Apr-2025 9:07:08 PM", Force Units: N, Torque Units: Nmm
"0x0","1","700362381","-7.849004","-42.773768","-261.516641","6127.4801274801275","1122.6331226331226","105.5081055081055","14-Apr-2025 9:07:09 PM", Force Units: N, Torque Units: Nmm
"0x80020000","1","700363138","-7.814535","-46.5407","-279.122581","6915.746915746916","1227.3542273542273","232.96023296023296","14-Apr-2025 9:07:09 PM", Force Units: N, Torque Units: Nmm
"0x0","1","700364626","-7.51431","-42.324268","-266.016884","6189.80618980619","1200.2452002452003","107.03410703410704","14-Apr-2025 9:07:09 PM", Force Units: N, Torque Units: Nmm
