"0x0","1","648171183","-1.502045","-6.689059","-40.24026","3139.3941393941395","187.1111871111871","-35.96303596303596","14-Apr-2025 7:02:29 PM", Force Units: N, Torque Units: Nmm
"0x0","1","648183388","-1.325059","-6.379409","-40.245629","3116.958116958117","166.75616675616675","-65.37506537506538","14-Apr-2025 7:02:31 PM", Force Units: N, Torque Units: Nmm
"0x0","1","648193357","-1.579801","-6.487018","-38.621257","3083.173083173083","173.25317325317326","-48.5980485980486","14-Apr-2025 7:02:33 PM", Force Units: N, Torque Units: Nmm
"0x0","1","648204745","-0.992018","-6.176939","-40.246274","3053.250053250053","148.12514812514812","-56.45605645605645","14-Apr-2025 7:02:34 PM", Force Units: N, Torque Units: Nmm
"0x0","1","648214585","-1.345346","-6.431744","-39.79281","3094.948094948095","170.4961704961705","-63.143063143063145","14-Apr-2025 7:02:36 PM", Force Units: N, Torque Units: Nmm
"0x0","1","648222141","-1.419735","-7.015037","-39.346069","3157.942157942158","163.98616398616397","-54.93605493605494","14-Apr-2025 7:02:37 PM", Force Units: N, Torque Units: Nmm
"0x0","1","648229730","-1.035721","-6.111209","-38.275493","2951.508951508951","163.06516306516306","-64.59406459406459","14-Apr-2025 7:02:38 PM", Force Units: N, Torque Units: Nmm
"0x0","1","648234288","-1.325117","-6.075744","-38.45936","3021.938021938022","169.55016955016956","-42.42004242004242","14-Apr-2025 7:02:38 PM", Force Units: N, Torque Units: Nmm
"0x0","1","648238895","-1.033672","-6.008277","-38.235629","2923.799923799924","148.77614877614877","-65.87606587606588","14-Apr-2025 7:02:39 PM", Force Units: N, Torque Units: Nmm
"0x0","1","648242671","-1.372051","-6.947876","-40.199121","3158.3731583731583","177.22017722017722","-48.85104885104885","14-Apr-2025 7:02:40 PM", Force Units: N, Torque Units: Nmm
"0x0","1","648249432","-0.941827","-6.249667","-40.56874","3075.4640754640754","152.7911527911528","-57.5060575060575","14-Apr-2025 7:02:41 PM", Force Units: N, Torque Units: Nmm
"0x0","1","648251710","-1.042549","-5.978907","-39.988839","2995.5599955599955","158.3031583031583","-49.68704968704969","14-Apr-2025 7:02:41 PM", Force Units: N, Torque Units: Nmm
"0x0","1","648254760","-1.385909","-6.995043","-39.282416","3167.068167068167","179.64117964117963","-39.057039057039056","14-Apr-2025 7:02:41 PM", Force Units: N, Torque Units: Nmm
"0x0","1","648257040","-1.523489","-6.989411","-39.225018","3154.8131548131546","185.87018587018588","-22.513022513022513","14-Apr-2025 7:02:42 PM", Force Units: N, Torque Units: Nmm
"0x0","1","648259325","-1.474142","-6.968224","-38.325074","3135.6531356531355","194.05519405519405","-35.03803503803504","14-Apr-2025 7:02:42 PM", Force Units: N, Torque Units: Nmm
"0x0","1","648262340","-1.17937","-6.100467","-38.398863","3026.8950268950266","158.17915817915818","-54.60905460905461","14-Apr-2025 7:02:42 PM", Force Units: N, Torque Units: Nmm
"0x0","1","648265375","-1.04436","-6.043456","-40.032482","3001.6000016000016","156.97415697415698","-50.68205068205068","14-Apr-2025 7:02:43 PM", Force Units: N, Torque Units: Nmm
"0x0","1","648267665","-1.099979","-6.142414","-39.610892","3008.5770085770087","152.75415275415276","-51.82105182105182","14-Apr-2025 7:02:43 PM", Force Units: N, Torque Units: Nmm
"0x0","1","648269958","-1.07042","-6.287994","-40.141462","3049.6010496010495","157.009157009157","-44.25004425004425","14-Apr-2025 7:02:44 PM", Force Units: N, Torque Units: Nmm
"0x0","1","648272223","-1.039995","-6.247655","-39.714968","3035.623035623036","156.29615629615628","-50.63605063605063","14-Apr-2025 7:02:44 PM", Force Units: N, Torque Units: Nmm
