"0x0","1","724660257","18.535504","-13.543838","-124.652974","4280.25728025728","-1720.4517204517203","-785.1117851117851","14-Apr-2025 10:05:10 PM", Force Units: N, Torque Units: Nmm
"0x0","1","724664790","18.473573","-13.468742","-124.591576","4275.765275765276","-1711.142711142711","-776.7597767597767","14-Apr-2025 10:05:11 PM", Force Units: N, Torque Units: Nmm
"0x0","1","724667059","18.479421","-13.548987","-124.641775","4274.348274348275","-1712.6967126967127","-779.3317793317793","14-Apr-2025 10:05:11 PM", Force Units: N, Torque Units: Nmm
"0x0","1","724668573","18.515539","-13.548681","-124.827352","4276.548276548277","-1707.4857074857075","-778.9227789227789","14-Apr-2025 10:05:12 PM", Force Units: N, Torque Units: Nmm
"0x0","1","724670087","18.408523","-13.547811","-124.390737","4267.831267831268","-1706.956706956707","-776.2707762707762","14-Apr-2025 10:05:12 PM", Force Units: N, Torque Units: Nmm
"0x0","1","724670834","18.457409","-13.479875","-124.750882","4274.809274809275","-1708.6237086237086","-777.9277779277779","14-Apr-2025 10:05:12 PM", Force Units: N, Torque Units: Nmm
"0x0","1","724672353","18.322885","-13.581753","-124.524057","4269.164269164269","-1702.007702007702","-769.8117698117698","14-Apr-2025 10:05:12 PM", Force Units: N, Torque Units: Nmm
"0x0","1","724673851","18.34218","-13.527158","-124.425302","4269.061269061269","-1708.8647088647087","-773.3997733997734","14-Apr-2025 10:05:12 PM", Force Units: N, Torque Units: Nmm
"0x0","1","724675359","18.435823","-13.534792","-124.749316","4271.580271580271","-1703.2797032797032","-774.1807741807742","14-Apr-2025 10:05:13 PM", Force Units: N, Torque Units: Nmm
"0x0","1","724676110","18.437733","-13.499814","-124.47114","4264.347264347264","-1707.166707166707","-777.1157771157771","14-Apr-2025 10:05:13 PM", Force Units: N, Torque Units: Nmm
"0x0","1","724677613","18.452225","-13.483566","-124.719023","4269.79826979827","-1702.078702078702","-776.2827762827762","14-Apr-2025 10:05:13 PM", Force Units: N, Torque Units: Nmm
"0x0","1","724679121","18.414246","-13.552373","-124.78671","4272.2562722562725","-1704.5867045867046","-772.8587728587728","14-Apr-2025 10:05:13 PM", Force Units: N, Torque Units: Nmm
"0x0","1","724679879","18.38549","-13.576017","-124.502694","4265.427265427265","-1703.2717032717032","-774.5987745987745","14-Apr-2025 10:05:13 PM", Force Units: N, Torque Units: Nmm
"0x0","1","724681398","18.32975","-13.583256","-124.4554","4262.001262001262","-1699.2626992626992","-769.7447697447698","14-Apr-2025 10:05:14 PM", Force Units: N, Torque Units: Nmm
"0x0","1","724682151","18.312643","-13.615118","-124.339253","4260.942260942261","-1699.4856994856993","-768.2997682997683","14-Apr-2025 10:05:14 PM", Force Units: N, Torque Units: Nmm
"0x0","1","724683651","18.381178","-13.510343","-124.483329","4264.261264261264","-1694.3756943756944","-769.9307699307699","14-Apr-2025 10:05:14 PM", Force Units: N, Torque Units: Nmm
"0x0","1","724685184","18.117892","-13.574097","-124.257231","4261.511261511261","-1703.1527031527032","-768.2397682397682","14-Apr-2025 10:05:14 PM", Force Units: N, Torque Units: Nmm
"0x0","1","724687450","18.350082","-13.497604","-124.866769","4273.397273397273","-1703.3997033997034","-771.1047711047711","14-Apr-2025 10:05:14 PM", Force Units: N, Torque Units: Nmm
"0x0","1","724689699","18.420032","-13.540878","-125.304725","4282.761282761283","-1707.166707166707","-773.5377735377735","14-Apr-2025 10:05:15 PM", Force Units: N, Torque Units: Nmm
"0x0","1","724691189","18.294348","-13.601827","-124.958354","4269.59326959327","-1699.110699110699","-765.3137653137653","14-Apr-2025 10:05:15 PM", Force Units: N, Torque Units: Nmm
"0x0","1","724692695","18.332108","-13.532599","-124.915773","4273.957273957274","-1703.2217032217031","-769.4677694677695","14-Apr-2025 10:05:15 PM", Force Units: N, Torque Units: Nmm
"0x0","1","724693426","18.404043","-13.565233","-125.347432","4282.074282074282","-1704.5017045017044","-771.1197711197711","14-Apr-2025 10:05:15 PM", Force Units: N, Torque Units: Nmm
"0x0","1","724694949","18.296632","-13.581538","-125.127018","4274.190274190274","-1705.6847056847057","-768.5627685627685","14-Apr-2025 10:05:15 PM", Force Units: N, Torque Units: Nmm
"0x0","1","724696453","18.226601","-13.571775","-124.663457","4266.116266116266","-1696.1356961356962","-766.7317667317667","14-Apr-2025 10:05:16 PM", Force Units: N, Torque Units: Nmm
"0x0","1","724697215","18.155751","-13.669221","-124.508076","4261.886261886262","-1693.014693014693","-758.7967587967588","14-Apr-2025 10:05:16 PM", Force Units: N, Torque Units: Nmm
"0x0","1","724699461","18.18423","-13.684833","-124.306314","4257.199257199257","-1685.7916857916857","-755.968755968756","14-Apr-2025 10:05:16 PM", Force Units: N, Torque Units: Nmm
"0x0","1","724700202","18.22332","-13.577487","-124.455787","4257.448257448257","-1691.7266917266918","-761.4797614797615","14-Apr-2025 10:05:16 PM", Force Units: N, Torque Units: Nmm
"0x0","1","724703343","18.12122","-13.630081","-123.947881","4246.218246218246","-1686.6196866196865","-756.6137566137565","14-Apr-2025 10:05:17 PM", Force Units: N, Torque Units: Nmm
"0x0","1","724704877","18.083978","-13.637604","-123.791126","4242.461242461242","-1689.4236894236894","-759.5987595987596","14-Apr-2025 10:05:17 PM", Force Units: N, Torque Units: Nmm
