"0x0","1","638032277","-0.175611","-3.24717","-20.416953","849.4488494488494","157.95815795815795","-129.4041294041294","14-Apr-2025 6:38:17 PM", Force Units: N, Torque Units: Nmm
"0x0","1","638046659","-0.20233","-3.818963","-21.046695","984.9269849269849","169.12816912816913","-128.64112864112863","14-Apr-2025 6:38:19 PM", Force Units: N, Torque Units: Nmm
"0x0","1","638063331","-0.171996","-3.962372","-20.684108","1024.935024935025","168.7891687891688","-128.7151287151287","14-Apr-2025 6:38:21 PM", Force Units: N, Torque Units: Nmm
"0x0","1","638075463","-0.138622","-3.904371","-21.216866","1001.2510012510012","172.62717262717263","-125.7071257071257","14-Apr-2025 6:38:23 PM", Force Units: N, Torque Units: Nmm
"0x0","1","638087612","-0.191929","-3.812424","-21.328654","992.959992959993","170.7831707831708","-127.04812704812704","14-Apr-2025 6:38:25 PM", Force Units: N, Torque Units: Nmm
"0x0","1","638100489","-0.185055","-3.782399","-21.083334","982.1949821949821","169.06916906916908","-127.81012781012781","14-Apr-2025 6:38:26 PM", Force Units: N, Torque Units: Nmm
"0x0","1","638117132","-0.140429","-3.753088","-21.136293","993.6499936499936","172.0881720881721","-126.18412618412619","14-Apr-2025 6:38:29 PM", Force Units: N, Torque Units: Nmm
"0x0","1","638128510","-0.175052","-3.918574","-20.864877","1015.7020157020157","171.88917188917188","-126.44512644512645","14-Apr-2025 6:38:30 PM", Force Units: N, Torque Units: Nmm
"0x0","1","638138358","-0.199858","-3.867837","-21.381599","989.042989042989","170.88517088517088","-125.1041251041251","14-Apr-2025 6:38:32 PM", Force Units: N, Torque Units: Nmm
"0x0","1","638152014","-0.156535","-3.059005","-20.020099","888.9618889618889","157.24915724915724","-130.28313028313028","14-Apr-2025 6:38:34 PM", Force Units: N, Torque Units: Nmm
