"0x0","1","692870839","10.745795","-6.440452","-115.040592","-2113.414113414113","938.4759384759385","-91.33609133609133","14-Apr-2025 8:49:15 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692874582","10.346098","-6.64312","-114.16605","-2204.897204897205","962.8489628489629","-66.16206616206615","14-Apr-2025 8:49:16 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692885840","10.536088","-6.491242","-114.55082","-2137.6001376001377","946.7709467709467","-79.88907988907988","14-Apr-2025 8:49:17 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692888867","10.498581","-6.715476","-114.284513","-2154.6841546841547","954.9059549059549","-74.66407466407466","14-Apr-2025 8:49:18 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692891874","10.343146","-6.605645","-113.981523","-2198.427198427198","962.2009622009622","-69.4000694000694","14-Apr-2025 8:49:18 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692894130","10.373713","-6.398381","-114.057594","-2210.667210667211","955.2589552589552","-76.55907655907656","14-Apr-2025 8:49:18 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692896384","10.524947","-6.5412","-114.090509","-2165.3911653911655","958.7799587799587","-73.1940731940732","14-Apr-2025 8:49:19 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692897873","10.787209","-6.287276","-115.184155","-2104.4831044831044","936.3879363879364","-105.26510526510526","14-Apr-2025 8:49:19 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692900131","10.769946","-6.318858","-114.821061","-2140.02314002314","945.7279457279457","-94.4970944970945","14-Apr-2025 8:49:19 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692900875","10.351573","-6.545941","-114.27844","-2147.1351471351472","956.2119562119561","-77.09107709107708","14-Apr-2025 8:49:19 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692903138","10.751601","-6.235262","-114.635315","-2094.7160947160946","929.8749298749299","-100.67810067810068","14-Apr-2025 8:49:20 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692903891","10.514464","-6.588794","-114.087398","-2150.07615007615","949.7479497479497","-76.7010767010767","14-Apr-2025 8:49:20 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692906882","10.422795","-6.522562","-113.750199","-2193.3731933731933","959.4039594039593","-71.94707194707195","14-Apr-2025 8:49:20 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692908382","10.31802","-6.574776","-114.380921","-2131.051131051131","950.6229506229506","-79.88507988507989","14-Apr-2025 8:49:20 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692909884","10.426445","-6.427392","-114.000232","-2195.3901953901955","965.2759652759653","-71.47107147107147","14-Apr-2025 8:49:21 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692911388","10.534551","-6.527169","-113.974233","-2134.4021344021344","948.7419487419487","-79.14807914807915","14-Apr-2025 8:49:21 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692912143","10.457542","-6.554066","-113.909062","-2206.9352069352067","965.1459651459651","-76.52307652307653","14-Apr-2025 8:49:21 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692913630","10.418015","-6.655847","-114.159254","-2157.855157855158","950.6679506679507","-75.46307546307546","14-Apr-2025 8:49:21 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692914386","10.211076","-6.524961","-113.592681","-2184.278184278184","952.2139522139522","-71.75307175307175","14-Apr-2025 8:49:21 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692915888","10.310985","-6.507333","-114.220722","-2122.7201227201226","946.2099462099462","-82.34808234808234","14-Apr-2025 8:49:21 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692916653","10.353182","-6.471454","-113.918638","-2185.305185305185","952.021952021952","-76.96807696807697","14-Apr-2025 8:49:22 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692918156","10.623902","-6.382415","-114.11666","-2111.6401116401116","936.001936001936","-88.11808811808811","14-Apr-2025 8:49:22 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692926392","10.489062","-6.418143","-113.575146","-2155.1581551581553","947.4179474179474","-78.68307868307868","14-Apr-2025 8:49:23 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692927134","10.416955","-6.458204","-113.483447","-2207.888207888208","966.062966062966","-74.996074996075","14-Apr-2025 8:49:23 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692928648","10.407964","-6.640034","-114.237824","-2139.5851395851396","946.5889465889466","-80.71108071108071","14-Apr-2025 8:49:23 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692930146","10.430928","-6.334832","-113.809235","-2163.347163347163","952.7819527819528","-80.01208001208","14-Apr-2025 8:49:24 PM", Force Units: N, Torque Units: Nmm
