"0x0","1","687154453","-0.993348","-11.098509","-57.52525","3100.3821003821004","318.0903180903181","-55.55805555805556","14-Apr-2025 8:35:36 PM", Force Units: N, Torque Units: Nmm
"0x0","1","687159742","-1.419631","-12.705687","-67.846489","3312.079312079312","366.73136673136673","-69.85806985806985","14-Apr-2025 8:35:37 PM", Force Units: N, Torque Units: Nmm
"0x0","1","687161238","-1.105468","-12.038258","-60.93067","3342.4793424793424","354.86535486535485","-65.15606515606515","14-Apr-2025 8:35:37 PM", Force Units: N, Torque Units: Nmm
"0x0","1","687163509","-1.350503","-12.776858","-65.868795","3350.7743507743508","368.38636838636836","-73.05807305807306","14-Apr-2025 8:35:37 PM", Force Units: N, Torque Units: Nmm
"0x0","1","687165032","-1.109861","-11.414885","-57.246306","3211.992211992212","317.015317015317","-55.95305595305595","14-Apr-2025 8:35:37 PM", Force Units: N, Torque Units: Nmm
"0x0","1","687167303","-1.191892","-12.33262","-61.74614","3382.7363827363824","358.2033582033582","-70.96407096407096","14-Apr-2025 8:35:38 PM", Force Units: N, Torque Units: Nmm
"0x0","1","687168825","-1.012501","-11.157405","-57.983317","3115.279115279115","326.37932637932636","-54.89005489005489","14-Apr-2025 8:35:38 PM", Force Units: N, Torque Units: Nmm
"0x0","1","687171081","-1.236598","-12.285232","-61.784248","3347.210347210347","338.07133807133806","-61.764061764061765","14-Apr-2025 8:35:38 PM", Force Units: N, Torque Units: Nmm
"0x0","1","687171826","-1.172088","-11.893881","-63.813433","3189.1871891871892","394.5863945863946","-69.11606911606911","14-Apr-2025 8:35:38 PM", Force Units: N, Torque Units: Nmm
"0x0","1","687174076","-1.002499","-11.273562","-58.107914","3152.288152288152","358.73935873935875","-68.03106803106803","14-Apr-2025 8:35:39 PM", Force Units: N, Torque Units: Nmm
"0x0","1","687175568","-1.009043","-11.43485","-62.153992","3174.7191747191746","388.19638819638817","-64.36206436206436","14-Apr-2025 8:35:39 PM", Force Units: N, Torque Units: Nmm
"0x0","1","687177832","-0.969729","-11.633271","-61.227284","3139.366139366139","362.6523626523626","-60.47906047906048","14-Apr-2025 8:35:39 PM", Force Units: N, Torque Units: Nmm
"0x0","1","687178583","-1.23865","-12.521172","-63.13153","3329.9303299303297","340.53834053834055","-58.24105824105824","14-Apr-2025 8:35:39 PM", Force Units: N, Torque Units: Nmm
