"0x0","1","687466732","-1.230432","-14.400743","-87.41301","2171.724171724172","382.45238245238244","56.11405611405611","14-Apr-2025 8:36:21 PM", Force Units: N, Torque Units: Nmm
"0x0","1","687468252","-1.192451","-14.18766","-85.350314","2081.7510817510815","367.44936744936746","64.74506474506474","14-Apr-2025 8:36:21 PM", Force Units: N, Torque Units: Nmm
"0x0","1","687471237","-1.226044","-14.135112","-86.581822","2120.13112013112","373.96237396237393","63.57306357306357","14-Apr-2025 8:36:21 PM", Force Units: N, Torque Units: Nmm
"0x0","1","687471988","-1.446896","-14.718141","-89.470572","2215.5702155702156","373.35137335137335","50.876050876050876","14-Apr-2025 8:36:21 PM", Force Units: N, Torque Units: Nmm
"0x0","1","687474240","-1.407107","-14.65408","-88.978029","2207.7782077782076","365.47936547936547","48.17604817604818","14-Apr-2025 8:36:22 PM", Force Units: N, Torque Units: Nmm
"0x0","1","687475003","-1.403402","-14.169644","-86.984317","2070.5030705030704","415.44841544841546","80.84408084408084","14-Apr-2025 8:36:22 PM", Force Units: N, Torque Units: Nmm
"0x0","1","687477256","-1.41038","-14.677636","-88.826928","2117.4801174801173","414.8364148364148","72.5030725030725","14-Apr-2025 8:36:22 PM", Force Units: N, Torque Units: Nmm
"0x0","1","687478764","-1.515595","-14.934117","-91.601785","2236.8752368752366","398.7073987073987","53.23205323205323","14-Apr-2025 8:36:22 PM", Force Units: N, Torque Units: Nmm
"0x0","1","687481003","-1.362178","-14.641357","-89.368488","2210.13621013621","395.8933958933959","53.53705353705354","14-Apr-2025 8:36:23 PM", Force Units: N, Torque Units: Nmm
"0x0","1","687481769","-1.485558","-14.342019","-88.615607","2120.1441201441203","412.8664128664129","73.75307375307375","14-Apr-2025 8:36:23 PM", Force Units: N, Torque Units: Nmm
"0x0","1","687484014","-1.5266","-15.412553","-90.013616","2187.5211875211876","405.3454053454053","58.98905898905899","14-Apr-2025 8:36:23 PM", Force Units: N, Torque Units: Nmm
"0x0","1","687485518","-1.364819","-14.7526","-89.622395","2220.31122031122","390.39139039139036","59.833059833059835","14-Apr-2025 8:36:23 PM", Force Units: N, Torque Units: Nmm
"0x0","1","687487759","-1.231531","-14.740332","-88.294341","2215.7512157512156","383.017383017383","53.45305345305345","14-Apr-2025 8:36:24 PM", Force Units: N, Torque Units: Nmm
"0x0","1","687489258","-1.318924","-14.587925","-84.471986","2040.4270404270403","389.3903893903894","71.56507156507156","14-Apr-2025 8:36:24 PM", Force Units: N, Torque Units: Nmm
"0x0","1","687491523","-1.35713","-14.698727","-88.147147","2116.019116019116","415.3934153934154","74.74607474607474","14-Apr-2025 8:36:24 PM", Force Units: N, Torque Units: Nmm
"0x0","1","687492260","-1.376703","-14.539331","-88.731599","2194.900194900195","385.75938575938574","60.37906037906038","14-Apr-2025 8:36:24 PM", Force Units: N, Torque Units: Nmm
"0x0","1","687494509","-1.414562","-14.342844","-88.119333","2170.2871702871703","379.2153792153792","62.98406298406298","14-Apr-2025 8:36:25 PM", Force Units: N, Torque Units: Nmm
"0x0","1","687496011","-1.416947","-14.413433","-87.476061","2110.2471102471104","415.049415049415","74.03507403507403","14-Apr-2025 8:36:25 PM", Force Units: N, Torque Units: Nmm
"0x0","1","687498270","-1.379289","-14.264798","-87.572103","2118.981118981119","406.7264067264067","73.12907312907313","14-Apr-2025 8:36:25 PM", Force Units: N, Torque Units: Nmm
"0x0","1","687499027","-1.183195","-14.376405","-84.510739","2116.2811162811163","358.09335809335806","59.105059105059105","14-Apr-2025 8:36:25 PM", Force Units: N, Torque Units: Nmm
"0x0","1","687501283","-1.231958","-14.22304","-84.558821","2111.794111794112","358.17235817235814","59.97105997105997","14-Apr-2025 8:36:26 PM", Force Units: N, Torque Units: Nmm
"0x0","1","687502045","-1.372979","-14.655609","-88.765904","2221.6322216322214","387.29938729938726","55.718055718055716","14-Apr-2025 8:36:26 PM", Force Units: N, Torque Units: Nmm
"0x0","1","687504318","-1.287463","-14.755527","-87.931316","2225.943225943226","368.39136839136836","49.43104943104943","14-Apr-2025 8:36:26 PM", Force Units: N, Torque Units: Nmm
"0x0","1","687505830","-1.24229","-13.791814","-84.660106","2061.3670613670615","395.2723952723953","78.65607865607865","14-Apr-2025 8:36:26 PM", Force Units: N, Torque Units: Nmm
"0x0","1","687508086","-1.176178","-14.083928","-84.993369","2058.1720581720583","404.4744044744045","79.2140792140792","14-Apr-2025 8:36:27 PM", Force Units: N, Torque Units: Nmm
"0x0","1","687508846","-1.29972","-14.536487","-87.733673","2221.4752214752216","359.76035976035973","48.22104822104822","14-Apr-2025 8:36:27 PM", Force Units: N, Torque Units: Nmm
"0x0","1","687511113","-1.384487","-14.427526","-87.804956","2178.3081783081784","382.93438293438294","60.998060998061","14-Apr-2025 8:36:27 PM", Force Units: N, Torque Units: Nmm
"0x0","1","687512619","-1.409901","-14.525977","-87.137607","2120.997120997121","403.2054032054032","70.99007099007099","14-Apr-2025 8:36:27 PM", Force Units: N, Torque Units: Nmm
"0x0","1","687514139","-1.455782","-14.798969","-89.612437","2254.2552542552544","386.64338664338663","46.81204681204681","14-Apr-2025 8:36:27 PM", Force Units: N, Torque Units: Nmm
"0x0","1","687515646","-1.290835","-14.261363","-87.114749","2170.4181704181706","392.1453921453921","71.17007117007117","14-Apr-2025 8:36:28 PM", Force Units: N, Torque Units: Nmm
