"0x0","1","692661910","8.270029","-5.203309","-102.392557","-2618.3556183556184","1055.7810557810558","-66.22806622806623","14-Apr-2025 8:48:45 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692670904","8.48603","-5.142558","-102.536271","-2647.2286472286473","1066.6420666420665","-67.04406704406705","14-Apr-2025 8:48:46 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692673916","8.447319","-5.028793","-102.468939","-2618.4566184566183","1052.2170522170522","-76.05807605807605","14-Apr-2025 8:48:47 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692676169","8.469798","-5.111426","-102.196089","-2641.799641799642","1062.4180624180624","-66.54606654606654","14-Apr-2025 8:48:47 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692677697","8.332233","-5.103291","-101.832173","-2650.3726503726502","1055.8200558200558","-64.09306409306409","14-Apr-2025 8:48:47 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692679973","8.37305","-5.036734","-102.0503","-2633.877633877634","1052.144052144052","-68.46106846106846","14-Apr-2025 8:48:48 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692681462","8.490217","-4.989351","-102.400545","-2593.932593932594","1042.5800425800426","-79.3010793010793","14-Apr-2025 8:48:48 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692683726","8.409828","-5.05706","-102.272263","-2617.6586176586175","1051.2540512540513","-71.94407194407194","14-Apr-2025 8:48:48 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692685225","8.278642","-5.180846","-101.727663","-2653.7946537946536","1056.5620565620566","-58.41405841405841","14-Apr-2025 8:48:48 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692686733","8.465524","-5.111213","-102.013666","-2598.9265989265987","1040.926040926041","-72.55207255207254","14-Apr-2025 8:48:49 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692688247","8.41443","-5.301212","-101.883232","-2648.4846484846485","1066.1860661860662","-65.60906560906561","14-Apr-2025 8:48:49 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692690501","8.230636","-5.310968","-101.474673","-2633.346633346633","1056.028056028056","-57.23405723405723","14-Apr-2025 8:48:49 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692691256","8.381977","-5.07719","-101.946318","-2617.922617922618","1053.1740531740531","-64.74906474906474","14-Apr-2025 8:48:49 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692693507","8.44529","-5.228935","-101.966779","-2647.267647267647","1068.3470683470682","-61.05106105106105","14-Apr-2025 8:48:50 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692695020","8.331117","-5.304335","-101.656386","-2596.4945964945964","1050.999050999051","-62.63506263506263","14-Apr-2025 8:48:50 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692697270","8.265894","-5.225359","-101.99619","-2589.065589065589","1050.04705004705","-66.2020662020662","14-Apr-2025 8:48:50 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692698018","8.240543","-5.047257","-101.750341","-2631.207631207631","1051.174051174051","-64.13206413206413","14-Apr-2025 8:48:50 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692700269","8.27168","-5.237722","-101.53748","-2591.743591743592","1046.108046108046","-63.41006341006341","14-Apr-2025 8:48:51 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692701022","8.395921","-5.270576","-101.701513","-2633.243633243633","1059.7570597570598","-65.4940654940655","14-Apr-2025 8:48:51 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692703312","8.212291","-5.321323","-101.288166","-2624.2276242276243","1054.4540544540544","-58.52805852805853","14-Apr-2025 8:48:51 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692704065","8.456245","-4.983341","-101.861182","-2613.164613164613","1049.8830498830498","-69.0960690960691","14-Apr-2025 8:48:51 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692706320","8.355356","-5.211734","-101.7331","-2636.5286365286365","1064.131064131064","-59.293059293059294","14-Apr-2025 8:48:51 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692707083","8.373952","-4.982723","-101.553817","-2572.848572848573","1032.085032085032","-75.41207541207541","14-Apr-2025 8:48:52 PM", Force Units: N, Torque Units: Nmm
"0x0","1","692708583","8.37652","-5.291444","-101.551586","-2624.5376245376247","1057.7930577930579","-63.63406363406363","14-Apr-2025 8:48:52 PM", Force Units: N, Torque Units: Nmm
